# Velocity Control — Tablet Force Profile
# STL,tablet_R6.0_AR1.50_CV0.14.stl,R_mm,6.0,AR,1.5,CV,0.14
# target_rpm,8.0,kv,14.920775914865189,forcelim,12.5
# density_kg_m3,1200.0
# F_Y_max,0.00000,F_Y_min,-160.09255,Impulse_Ns,-354.926674

Time_s,F_X_N,F_Y_N,F_Z_N,Crank_RPM,Motor_torque_Nm
4.27000,-0.00000,-61.74349,-0.00000,7.1547,1.3139
4.27200,-0.00000,-62.29794,-0.00000,7.1516,1.3189
4.27400,-0.00000,-62.84893,-0.00000,7.1484,1.3238
4.27600,0.00000,-63.39638,0.00000,7.1453,1.3287
4.27800,0.00000,-63.94028,0.00000,7.1423,1.3335
4.28000,0.00000,-64.48067,0.00000,7.1393,1.3383
4.28200,0.00000,-65.01763,0.00000,7.1363,1.3430
4.28400,0.00000,-65.55134,0.00000,7.1334,1.3476
4.28600,0.00000,-66.08203,0.00000,7.1306,1.3521
4.28800,0.00000,-66.61000,0.00000,7.1277,1.3566
4.29000,0.00000,-67.13560,0.00000,7.1249,1.3610
4.29200,0.00000,-67.65921,0.00000,7.1222,1.3654
4.29400,0.00000,-68.18121,0.00000,7.1194,1.3697
4.29600,0.00000,-68.70197,0.00000,7.1167,1.3740
4.29800,0.00000,-69.22183,0.00000,7.1141,1.3782
4.30000,0.00000,-69.74103,0.00000,7.1114,1.3824
4.30200,0.00000,-70.25977,0.00000,7.1088,1.3865
4.30400,0.00000,-70.77815,0.00000,7.1062,1.3906
4.30600,0.00000,-71.29618,0.00000,7.1036,1.3947
4.30800,0.00000,-71.81380,0.00000,7.1010,1.3987
4.31000,0.00000,-72.33089,0.00000,7.0985,1.4027
4.31200,0.00000,-72.84728,0.00000,7.0960,1.4067
4.31400,0.00000,-73.36275,0.00000,7.0935,1.4106
4.31600,0.00000,-73.87710,0.00000,7.0910,1.4144
4.31800,0.00000,-74.39012,0.00000,7.0886,1.4183
4.32000,0.00000,-74.90163,0.00000,7.0862,1.4221
4.32200,0.00000,-75.41146,0.00000,7.0839,1.4258
4.32400,-0.00000,-75.91951,-0.00000,7.0815,1.4295
4.32600,-0.00000,-76.42570,-0.00000,7.0792,1.4331
4.32800,-0.00000,-76.92998,-0.00000,7.0770,1.4367
4.33000,-0.00000,-77.43236,-0.00000,7.0747,1.4402
4.33200,-0.00000,-77.93286,-0.00000,7.0726,1.4437
4.33400,-0.00000,-78.43151,-0.00000,7.0704,1.4471
4.33600,-0.00000,-78.92838,-0.00000,7.0683,1.4505
4.33800,-0.00000,-79.42352,-0.00000,7.0662,1.4538
4.34000,-0.00000,-79.91700,-0.00000,7.0641,1.4571
4.34200,-0.00000,-80.40887,-0.00000,7.0620,1.4603
4.34400,-0.00000,-80.89920,-0.00000,7.0600,1.4635
4.34600,-0.00000,-81.38803,-0.00000,7.0581,1.4666
4.34800,-0.00000,-81.87540,-0.00000,7.0561,1.4697
4.35000,-0.00000,-82.36134,-0.00000,7.0542,1.4728
4.35200,-0.00000,-82.84588,-0.00000,7.0523,1.4758
4.35400,-0.00000,-83.32904,-0.00000,7.0504,1.4787
4.35600,-0.00000,-83.81083,-0.00000,7.0486,1.4816
4.35800,-0.00000,-84.29127,-0.00000,7.0468,1.4845
4.36000,-0.00000,-84.77036,-0.00000,7.0450,1.4873
4.36200,-0.00000,-85.24811,-0.00000,7.0433,1.4901
4.36400,-0.00000,-85.72449,-0.00000,7.0415,1.4928
4.36600,-0.00000,-86.19951,-0.00000,7.0398,1.4955
4.36800,-0.00000,-86.67315,-0.00000,7.0382,1.4982
4.37000,-0.00000,-87.14541,-0.00000,7.0365,1.5008
4.37200,-0.00000,-87.61624,-0.00000,7.0349,1.5033
4.37400,-0.00000,-88.08565,-0.00000,7.0333,1.5058
4.37600,-0.00000,-88.55361,-0.00000,7.0318,1.5083
4.37800,-0.00000,-89.02010,-0.00000,7.0303,1.5107
4.38000,-0.00000,-89.48511,-0.00000,7.0288,1.5131
4.38200,-0.00000,-89.94863,-0.00000,7.0273,1.5154
4.38400,-0.00000,-90.41065,-0.00000,7.0259,1.5177
4.38600,-0.00000,-90.87117,-0.00000,7.0245,1.5199
4.38800,-0.00000,-91.33019,-0.00000,7.0231,1.5221
4.39000,-0.00000,-91.78770,-0.00000,7.0217,1.5243
4.39200,-0.00000,-92.24373,-0.00000,7.0204,1.5264
4.39400,-0.00000,-92.69826,-0.00000,7.0191,1.5285
4.39600,-0.00000,-93.15131,-0.00000,7.0179,1.5305
4.39800,-0.00000,-93.60290,-0.00000,7.0166,1.5325
4.40000,-0.00000,-94.05302,-0.00000,7.0154,1.5344
4.40200,-0.00000,-94.50168,-0.00000,7.0142,1.5363
4.40400,-0.00000,-94.94890,-0.00000,7.0131,1.5381
4.40600,-0.00000,-95.39467,-0.00000,7.0119,1.5399
4.40800,-0.00000,-95.83900,-0.00000,7.0108,1.5417
4.41000,-0.00000,-96.28190,-0.00000,7.0098,1.5434
4.41200,-0.00000,-96.72336,-0.00000,7.0087,1.5451
4.41400,-0.00000,-97.16339,-0.00000,7.0077,1.5467
4.41600,-0.00000,-97.60199,-0.00000,7.0067,1.5483
4.41800,-0.00000,-98.03917,-0.00000,7.0058,1.5498
4.42000,-0.00000,-98.47491,-0.00000,7.0048,1.5513
4.42200,-0.00000,-98.90922,-0.00000,7.0039,1.5528
4.42400,-0.00000,-99.34209,-0.00000,7.0030,1.5542
4.42600,-0.00000,-99.77354,-0.00000,7.0022,1.5556
4.42800,-0.00000,-100.20354,-0.00000,7.0013,1.5569
4.43000,-0.00000,-100.63212,-0.00000,7.0005,1.5582
4.43200,-0.00000,-101.05925,-0.00000,6.9998,1.5595
4.43400,-0.00000,-101.48493,-0.00000,6.9990,1.5607
4.43600,-0.00000,-101.90918,-0.00000,6.9983,1.5618
4.43800,-0.00000,-102.33198,-0.00000,6.9976,1.5630
4.44000,-0.00000,-102.75334,-0.00000,6.9969,1.5640
4.44200,0.00000,-103.17325,0.00000,6.9963,1.5651
4.44400,0.00000,-103.59171,0.00000,6.9957,1.5661
4.44600,0.00000,-104.00873,0.00000,6.9951,1.5670
4.44800,0.00000,-104.42430,0.00000,6.9945,1.5680
4.45000,0.00000,-104.83843,0.00000,6.9940,1.5688
4.45200,0.00000,-105.25111,0.00000,6.9935,1.5697
4.45400,0.00000,-105.66235,0.00000,6.9930,1.5705
4.45600,0.00000,-106.07214,0.00000,6.9926,1.5712
4.45800,0.00000,-106.48050,0.00000,6.9921,1.5719
4.46000,0.00000,-106.88741,0.00000,6.9917,1.5726
4.46200,0.00000,-107.29289,0.00000,6.9913,1.5732
4.46400,0.00000,-107.69692,0.00000,6.9910,1.5738
4.46600,0.00000,-108.09952,0.00000,6.9907,1.5744
4.46800,0.00000,-108.50067,0.00000,6.9904,1.5749
4.47000,0.00000,-108.90039,0.00000,6.9901,1.5754
4.47200,0.00000,-109.29867,0.00000,6.9898,1.5758
4.47400,0.00000,-109.69551,0.00000,6.9896,1.5762
4.47600,0.00000,-110.09091,0.00000,6.9894,1.5765
4.47800,0.00000,-110.48487,0.00000,6.9893,1.5768
4.48000,0.00000,-110.87739,0.00000,6.9891,1.5771
4.48200,0.00000,-111.26848,0.00000,6.9890,1.5773
4.48400,0.00000,-111.65812,0.00000,6.9889,1.5775
4.48600,0.00000,-112.04632,0.00000,6.9888,1.5777
4.48800,0.00000,-112.43308,0.00000,6.9888,1.5778
4.49000,0.00000,-112.81840,0.00000,6.9887,1.5779
4.49200,0.00000,-113.20228,0.00000,6.9887,1.5779
4.49400,0.00000,-113.58471,0.00000,6.9888,1.5779
4.49600,0.00000,-113.96570,0.00000,6.9888,1.5778
4.49800,0.00000,-114.34524,0.00000,6.9889,1.5778
4.50000,0.00000,-114.72334,0.00000,6.9890,1.5776
4.50200,0.00000,-115.10000,0.00000,6.9891,1.5775
4.50400,0.00000,-115.47521,0.00000,6.9893,1.5773
4.50600,0.00000,-115.84897,0.00000,6.9895,1.5770
4.50800,0.00000,-116.22129,0.00000,6.9897,1.5768
4.51000,0.00000,-116.59216,0.00000,6.9899,1.5764
4.51200,0.00000,-116.96159,0.00000,6.9901,1.5761
4.51400,0.00000,-117.32956,0.00000,6.9904,1.5757
4.51600,0.00000,-117.69609,0.00000,6.9907,1.5753
4.51800,-0.00000,-118.06117,0.00000,6.9910,1.5748
4.52000,-0.00000,-118.42480,0.00000,6.9914,1.5743
4.52200,-0.00000,-118.78698,0.00000,6.9918,1.5738
4.52400,-0.00000,-119.14771,0.00000,6.9922,1.5732
4.52600,-0.00000,-119.50698,0.00000,6.9926,1.5726
4.52800,-0.00000,-119.86481,0.00000,6.9930,1.5719
4.53000,-0.00000,-120.22118,0.00000,6.9935,1.5712
4.53200,-0.00000,-120.57611,0.00000,6.9940,1.5705
4.53400,-0.00000,-120.92957,0.00000,6.9945,1.5697
4.53600,-0.00000,-121.28158,0.00000,6.9950,1.5689
4.53800,-0.00000,-121.63214,0.00000,6.9956,1.5681
4.54000,-0.00000,-121.98124,0.00000,6.9962,1.5672
4.54200,-0.00000,-122.32888,0.00000,6.9968,1.5663
4.54400,-0.00000,-122.67507,0.00000,6.9974,1.5653
4.54600,-0.00000,-123.01979,0.00000,6.9981,1.5643
4.54800,-0.00000,-123.36306,0.00000,6.9988,1.5633
4.55000,-0.00000,-123.70486,0.00000,6.9995,1.5623
4.55200,-0.00000,-124.04521,0.00000,7.0002,1.5612
4.55400,-0.00000,-124.38409,0.00000,7.0009,1.5600
4.55600,-0.00000,-124.72150,0.00000,7.0017,1.5589
4.55800,0.00000,-125.05745,0.00000,7.0025,1.5577
4.56000,0.00000,-125.39194,0.00000,7.0033,1.5564
4.56200,0.00000,-125.72495,0.00000,7.0042,1.5551
4.56400,0.00000,-126.05650,0.00000,7.0050,1.5538
4.56600,0.00000,-126.38658,0.00000,7.0059,1.5525
4.56800,0.00000,-126.71519,0.00000,7.0068,1.5511
4.57000,0.00000,-127.04233,0.00000,7.0077,1.5497
4.57200,0.00000,-127.36799,0.00000,7.0087,1.5482
4.57400,0.00000,-127.69218,0.00000,7.0097,1.5468
4.57600,0.00000,-128.01490,0.00000,7.0107,1.5452
4.57800,0.00000,-128.33614,0.00000,7.0117,1.5437
4.58000,0.00000,-128.65590,0.00000,7.0127,1.5421
4.58200,0.00000,-128.97418,0.00000,7.0138,1.5405
4.58400,0.00000,-129.29098,0.00000,7.0149,1.5388
4.58600,0.00000,-129.60630,0.00000,7.0160,1.5371
4.58800,0.00000,-129.92014,0.00000,7.0171,1.5354
4.59000,0.00000,-130.23249,0.00000,7.0183,1.5336
4.59200,0.00000,-130.54336,0.00000,7.0195,1.5318
4.59400,0.00000,-130.85274,0.00000,7.0207,1.5300
4.59600,0.00000,-131.16063,0.00000,7.0219,1.5281
4.59800,0.00000,-131.46704,0.00000,7.0231,1.5262
4.60000,0.00000,-131.77195,0.00000,7.0244,1.5243
4.60200,0.00000,-132.07537,0.00000,7.0257,1.5223
4.60400,0.00000,-132.37729,0.00000,7.0270,1.5203
4.60600,0.00000,-132.67772,0.00000,7.0283,1.5183
4.60800,0.00000,-132.97665,0.00000,7.0296,1.5162
4.61000,0.00000,-133.27408,0.00000,7.0310,1.5141
4.61200,0.00000,-133.57001,0.00000,7.0324,1.5120
4.61400,0.00000,-133.86443,0.00000,7.0338,1.5098
4.61600,0.00000,-134.15736,0.00000,7.0352,1.5076
4.61800,0.00000,-134.44878,0.00000,7.0367,1.5053
4.62000,0.00000,-134.73869,0.00000,7.0382,1.5031
4.62200,0.00000,-135.02709,0.00000,7.0397,1.5008
4.62400,0.00000,-135.31398,0.00000,7.0412,1.4984
4.62600,0.00000,-135.59936,0.00000,7.0427,1.4961
4.62800,0.00000,-135.88322,0.00000,7.0443,1.4937
4.63000,0.00000,-136.16557,0.00000,7.0458,1.4913
4.63200,0.00000,-136.44640,0.00000,7.0474,1.4888
4.63400,-0.00000,-136.72571,-0.00000,7.0491,1.4863
4.63600,-0.00000,-137.00350,-0.00000,7.0507,1.4838
4.63800,-0.00000,-137.27976,-0.00000,7.0524,1.4812
4.64000,-0.00000,-137.55450,-0.00000,7.0540,1.4786
4.64200,-0.00000,-137.82771,-0.00000,7.0557,1.4760
4.64400,-0.00000,-138.09940,-0.00000,7.0574,1.4734
4.64600,-0.00000,-138.36955,-0.00000,7.0592,1.4707
4.64800,-0.00000,-138.63817,-0.00000,7.0609,1.4680
4.65000,-0.00000,-138.90525,-0.00000,7.0627,1.4652
4.65200,-0.00000,-139.17080,-0.00000,7.0645,1.4625
4.65400,-0.00000,-139.43480,-0.00000,7.0663,1.4596
4.65600,-0.00000,-139.69727,-0.00000,7.0682,1.4568
4.65800,-0.00000,-139.95819,-0.00000,7.0700,1.4539
4.66000,-0.00000,-140.21757,-0.00000,7.0719,1.4510
4.66200,-0.00000,-140.47539,-0.00000,7.0738,1.4481
4.66400,-0.00000,-140.73167,-0.00000,7.0757,1.4452
4.66600,-0.00000,-140.98640,-0.00000,7.0777,1.4422
4.66800,-0.00000,-141.23957,-0.00000,7.0796,1.4391
4.67000,-0.00000,-141.49119,-0.00000,7.0816,1.4361
4.67200,-0.00000,-141.74125,-0.00000,7.0836,1.4330
4.67400,-0.00000,-141.98974,-0.00000,7.0856,1.4299
4.67600,-0.00000,-142.23668,-0.00000,7.0876,1.4268
4.67800,-0.00000,-142.48205,-0.00000,7.0897,1.4236
4.68000,-0.00000,-142.72585,-0.00000,7.0917,1.4204
4.68200,-0.00000,-142.96808,-0.00000,7.0938,1.4172
4.68400,-0.00000,-143.20874,-0.00000,7.0959,1.4139
4.68600,-0.00000,-143.44782,-0.00000,7.0980,1.4106
4.68800,-0.00000,-143.68533,-0.00000,7.1002,1.4073
4.69000,-0.00000,-143.92125,-0.00000,7.1023,1.4040
4.69200,-0.00000,-144.15560,-0.00000,7.1045,1.4006
4.69400,-0.00000,-144.38836,-0.00000,7.1067,1.3972
4.69600,-0.00000,-144.61953,-0.00000,7.1089,1.3938
4.69800,-0.00000,-144.84912,-0.00000,7.1112,1.3903
4.70000,-0.00000,-145.07711,-0.00000,7.1134,1.3869
4.70200,-0.00000,-145.30351,-0.00000,7.1157,1.3834
4.70400,-0.00000,-145.52831,-0.00000,7.1180,1.3798
4.70600,-0.00000,-145.75151,-0.00000,7.1203,1.3763
4.70800,-0.00000,-145.97312,-0.00000,7.1226,1.3727
4.71000,-0.00000,-146.19311,-0.00000,7.1249,1.3690
4.71200,-0.00000,-146.41150,-0.00000,7.1273,1.3654
4.71400,-0.00000,-146.62828,-0.00000,7.1297,1.3617
4.71600,-0.00000,-146.84345,-0.00000,7.1321,1.3580
4.71800,-0.00000,-147.05700,-0.00000,7.1345,1.3543
4.72000,-0.00000,-147.26894,-0.00000,7.1369,1.3505
4.72200,-0.00000,-147.47925,-0.00000,7.1393,1.3467
4.72400,-0.00000,-147.68794,-0.00000,7.1418,1.3429
4.72600,-0.00000,-147.89501,-0.00000,7.1443,1.3391
4.72800,-0.00000,-148.10045,-0.00000,7.1468,1.3352
4.73000,-0.00000,-148.30425,-0.00000,7.1493,1.3313
4.73200,-0.00000,-148.50642,-0.00000,7.1518,1.3274
4.73400,-0.00000,-148.70696,-0.00000,7.1543,1.3235
4.73600,-0.00000,-148.90586,-0.00000,7.1569,1.3195
4.73800,-0.00000,-149.10311,-0.00000,7.1595,1.3155
4.74000,-0.00000,-149.29872,-0.00000,7.1621,1.3115
4.74200,-0.00000,-149.49268,-0.00000,7.1647,1.3075
4.74400,-0.00000,-149.68499,-0.00000,7.1673,1.3034
4.74600,-0.00000,-147.84739,-0.00000,7.1682,1.2993
4.74800,-0.00000,-148.35754,-0.00000,7.1680,1.2979
4.75000,-0.00000,-148.94602,-0.00000,7.1674,1.2982
4.75200,-0.00000,-149.50625,-0.00000,7.1672,1.2991
4.75400,-0.00000,-149.96919,-0.00000,7.1680,1.2994
4.75600,-0.00000,-150.32214,-0.00000,7.1696,1.2983
4.75800,-0.00000,-150.59939,-0.00000,7.1717,1.2958
4.76000,-0.00000,-150.85430,-0.00000,7.1740,1.2924
4.76200,-0.00000,-151.13002,-0.00000,7.1761,1.2888
4.76400,-0.00000,-151.44208,-0.00000,7.1779,1.2856
4.76600,-0.00000,-151.77688,-0.00000,7.1795,1.2828
4.76800,-0.00000,-152.10296,-0.00000,7.1812,1.2802
4.77000,-0.00000,-152.38778,-0.00000,7.1831,1.2776
4.77200,-0.00000,-152.61243,-0.00000,7.1855,1.2746
4.77400,-0.00000,-152.77856,-0.00000,7.1882,1.2709
4.77600,-0.00000,-152.90543,-0.00000,7.1911,1.2667
4.77800,-0.00000,-153.01946,-0.00000,7.1940,1.2622
4.78000,-0.00000,-153.14164,-0.00000,7.1968,1.2576
4.78200,-0.00000,-153.27915,-0.00000,7.1995,1.2532
4.78400,-0.00000,-153.42488,-0.00000,7.2021,1.2490
4.78600,-0.00000,-153.56400,-0.00000,7.2048,1.2449
4.78800,-0.00000,-153.68333,-0.00000,7.2076,1.2408
4.79000,-0.00000,-153.77864,-0.00000,7.2106,1.2364
4.79200,-0.00000,-153.85634,-0.00000,7.2137,1.2317
4.79400,-0.00000,-153.92964,-0.00000,7.2168,1.2269
4.79600,-0.00000,-154.01173,-0.00000,7.2198,1.2221
4.79800,-0.00000,-154.10986,-0.00000,7.2228,1.2173
4.80000,-0.00000,-154.22334,-0.00000,7.2257,1.2127
4.80200,-0.00000,-154.34581,-0.00000,7.2286,1.2081
4.80400,-0.00000,-154.46998,-0.00000,7.2315,1.2036
4.80600,-0.00000,-154.59190,-0.00000,7.2345,1.1991
4.80800,-0.00000,-154.71261,-0.00000,7.2375,1.1945
4.81000,-0.00000,-154.83663,-0.00000,7.2404,1.1898
4.81200,-0.00000,-154.96869,-0.00000,7.2434,1.1852
4.81400,-0.00000,-155.11068,-0.00000,7.2463,1.1805
4.81600,-0.00000,-155.26061,-0.00000,7.2493,1.1759
4.81800,-0.00000,-155.41389,-0.00000,7.2522,1.1714
4.82000,-0.00000,-155.56573,-0.00000,7.2551,1.1668
4.82200,-0.00000,-155.71335,-0.00000,7.2581,1.1622
4.82400,-0.00000,-155.85660,-0.00000,7.2612,1.1576
4.82600,-0.00000,-155.99705,-0.00000,7.2642,1.1528
4.82800,-0.00000,-156.13627,-0.00000,7.2673,1.1481
4.83000,-0.00000,-156.27449,-0.00000,7.2704,1.1433
4.83200,-0.00000,-156.41036,-0.00000,7.2735,1.1384
4.83400,-0.00000,-156.54183,-0.00000,7.2766,1.1336
4.83600,-0.00000,-156.66730,-0.00000,7.2798,1.1287
4.83800,-0.00000,-156.78648,-0.00000,7.2830,1.1237
4.84000,-0.00000,-156.90031,-0.00000,7.2863,1.1187
4.84200,-0.00000,-157.01017,-0.00000,7.2896,1.1136
4.84400,-0.00000,-157.11709,-0.00000,7.2928,1.1085
4.84600,-0.00000,-157.22123,-0.00000,7.2962,1.1034
4.84800,-0.00000,-157.32217,-0.00000,7.2995,1.0982
4.85000,-0.00000,-157.41948,-0.00000,7.3029,1.0930
4.85200,-0.00000,-157.51319,-0.00000,7.3062,1.0878
4.85400,-0.00000,-157.60395,-0.00000,7.3096,1.0825
4.85600,-0.00000,-157.69270,-0.00000,7.3131,1.0772
4.85800,-0.00000,-157.78015,-0.00000,7.3165,1.0718
4.86000,-0.00000,-157.86657,-0.00000,7.3200,1.0665
4.86200,-0.00000,-157.95185,-0.00000,7.3234,1.0611
4.86400,-0.00000,-158.03577,-0.00000,7.3269,1.0557
4.86600,-0.00000,-158.11832,-0.00000,7.3304,1.0502
4.86800,-0.00000,-158.19971,-0.00000,7.3339,1.0448
4.87000,-0.00000,-158.28027,-0.00000,7.3375,1.0393
4.87200,-0.00000,-158.36015,-0.00000,7.3410,1.0337
4.87400,-0.00000,-158.43927,-0.00000,7.3446,1.0282
4.87600,-0.00000,-158.51735,-0.00000,7.3482,1.0226
4.87800,-0.00000,-158.59414,-0.00000,7.3518,1.0170
4.88000,-0.00000,-158.66950,-0.00000,7.3554,1.0114
4.88200,-0.00000,-158.74340,-0.00000,7.3590,1.0058
4.88400,-0.00000,-158.81582,-0.00000,7.3627,1.0001
4.88600,-0.00000,-158.88667,-0.00000,7.3664,0.9944
4.88800,-0.00000,-158.95577,-0.00000,7.3701,0.9887
4.89000,-0.00000,-159.02294,-0.00000,7.3738,0.9829
4.89200,-0.00000,-159.08803,-0.00000,7.3775,0.9771
4.89400,-0.00000,-159.15102,-0.00000,7.3812,0.9713
4.89600,-0.00000,-159.21189,-0.00000,7.3850,0.9655
4.89800,-0.00000,-159.27063,-0.00000,7.3888,0.9596
4.90000,-0.00000,-159.32721,-0.00000,7.3925,0.9537
4.90200,-0.00000,-159.38158,-0.00000,7.3964,0.9478
4.90400,-0.00000,-159.43374,-0.00000,7.4002,0.9419
4.90600,-0.00000,-159.48370,-0.00000,7.4040,0.9359
4.90800,-0.00000,-159.53153,-0.00000,7.4079,0.9299
4.91000,-0.00000,-159.57726,-0.00000,7.4117,0.9239
4.91200,-0.00000,-159.62092,-0.00000,7.4156,0.9179
4.91400,-0.00000,-159.66254,-0.00000,7.4195,0.9118
4.91600,-0.00000,-159.70215,-0.00000,7.4234,0.9057
4.91800,-0.00000,-159.73979,-0.00000,7.4274,0.8996
4.92000,-0.00000,-159.77550,-0.00000,7.4313,0.8935
4.92200,-0.00000,-159.80929,-0.00000,7.4353,0.8874
4.92400,-0.00000,-159.84120,-0.00000,7.4392,0.8812
4.92600,-0.00000,-159.87122,-0.00000,7.4432,0.8750
4.92800,-0.00000,-159.89937,-0.00000,7.4472,0.8688
4.93000,-0.00000,-159.92565,-0.00000,7.4512,0.8626
4.93200,-0.00000,-159.95006,-0.00000,7.4552,0.8563
4.93400,-0.00000,-159.97259,-0.00000,7.4592,0.8500
4.93600,-0.00000,-159.99323,-0.00000,7.4633,0.8438
4.93800,-0.00000,-160.01197,-0.00000,7.4673,0.8375
4.94000,-0.00000,-160.02878,-0.00000,7.4714,0.8311
4.94200,-0.00000,-160.04367,-0.00000,7.4755,0.8248
4.94400,-0.00000,-160.05660,-0.00000,7.4795,0.8184
4.94600,-0.00000,-160.06757,-0.00000,7.4836,0.8121
4.94800,-0.00000,-160.07656,-0.00000,7.4877,0.8057
4.95000,-0.00000,-160.08356,-0.00000,7.4918,0.7993
4.95200,-0.00000,-160.08857,-0.00000,7.4960,0.7929
4.95400,-0.00000,-160.09156,-0.00000,7.5001,0.7865
4.95600,-0.00000,-160.09255,-0.00000,7.5042,0.7800
4.95800,-0.00000,-160.09152,-0.00000,7.5084,0.7736
4.96000,-0.00000,-160.08846,-0.00000,7.5125,0.7671
4.96200,-0.00000,-160.08339,-0.00000,7.5167,0.7606
4.96400,-0.00000,-160.07631,-0.00000,7.5208,0.7541
4.96600,-0.00000,-160.06720,-0.00000,7.5250,0.7476
4.96800,-0.00000,-160.05608,-0.00000,7.5292,0.7411
4.97000,-0.00000,-160.04295,-0.00000,7.5334,0.7346
4.97200,-0.00000,-160.02781,-0.00000,7.5375,0.7281
4.97400,-0.00000,-160.01066,-0.00000,7.5417,0.7216
4.97600,-0.00000,-159.99150,-0.00000,7.5459,0.7151
4.97800,-0.00000,-159.97035,-0.00000,7.5501,0.7085
4.98000,-0.00000,-159.94719,-0.00000,7.5543,0.7020
4.98200,-0.00000,-159.92203,-0.00000,7.5585,0.6954
4.98400,-0.00000,-159.89487,-0.00000,7.5627,0.6889
4.98600,-0.00000,-159.86571,-0.00000,7.5669,0.6823
4.98800,-0.00000,-159.83455,-0.00000,7.5711,0.6758
4.99000,-0.00000,-159.80140,-0.00000,7.5753,0.6692
4.99200,-0.00000,-159.76624,-0.00000,7.5795,0.6626
4.99400,-0.00000,-159.72908,-0.00000,7.5837,0.6561
4.99600,-0.00000,-159.68991,-0.00000,7.5879,0.6495
4.99800,-0.00000,-159.64875,-0.00000,7.5921,0.6430
5.00000,-0.00000,-159.60558,-0.00000,7.5963,0.6364
5.00200,-0.00000,-159.56041,-0.00000,7.6005,0.6299
5.00400,-0.00000,-159.51323,-0.00000,7.6047,0.6233
5.00600,-0.00000,-159.46406,-0.00000,7.6089,0.6168
5.00800,-0.00000,-159.41288,-0.00000,7.6131,0.6102
5.01000,-0.00000,-159.35969,-0.00000,7.6173,0.6037
5.01200,-0.00000,-159.30451,-0.00000,7.6214,0.5972
5.01400,-0.00000,-159.24732,-0.00000,7.6256,0.5907
5.01600,-0.00000,-159.18814,-0.00000,7.6298,0.5842
5.01800,-0.00000,-159.12695,-0.00000,7.6339,0.5777
5.02000,-0.00000,-159.06376,-0.00000,7.6381,0.5712
5.02200,-0.00000,-158.99858,-0.00000,7.6423,0.5647
5.02400,-0.00000,-158.93139,-0.00000,7.6464,0.5582
5.02600,-0.00000,-158.86221,-0.00000,7.6505,0.5517
5.02800,-0.00000,-158.79104,-0.00000,7.6546,0.5453
5.03000,-0.00000,-158.71786,-0.00000,7.6588,0.5389
5.03200,-0.00000,-158.64269,-0.00000,7.6629,0.5324
5.03400,-0.00000,-158.56552,-0.00000,7.6670,0.5260
5.03600,-0.00000,-158.48636,-0.00000,7.6711,0.5196
5.03800,-0.00000,-158.40520,-0.00000,7.6751,0.5133
5.04000,-0.00000,-158.32204,-0.00000,7.6792,0.5069
5.04200,-0.00000,-158.23689,-0.00000,7.6833,0.5005
5.04400,-0.00000,-158.14974,-0.00000,7.6873,0.4942
5.04600,-0.00000,-158.06060,-0.00000,7.6913,0.4879
5.04800,-0.00000,-157.96946,-0.00000,7.6954,0.4816
5.05000,-0.00000,-157.87633,-0.00000,7.6994,0.4753
5.05200,-0.00000,-157.78120,-0.00000,7.7034,0.4691
5.05400,-0.00000,-157.68407,-0.00000,7.7073,0.4628
5.05600,-0.00000,-157.58495,-0.00000,7.7113,0.4566
5.05800,-0.00000,-157.48382,-0.00000,7.7153,0.4504
5.06000,-0.00000,-157.38070,-0.00000,7.7192,0.4443
5.06200,-0.00000,-157.27558,-0.00000,7.7231,0.4381
5.06400,-0.00000,-157.16847,-0.00000,7.7271,0.4320
5.06600,-0.00000,-157.05935,-0.00000,7.7309,0.4259
5.06800,-0.00000,-156.94823,-0.00000,7.7348,0.4198
5.07000,-0.00000,-156.83511,-0.00000,7.7387,0.4137
5.07200,-0.00000,-156.71999,-0.00000,7.7425,0.4077
5.07400,-0.00000,-156.60286,-0.00000,7.7464,0.4017
5.07600,-0.00000,-156.48373,-0.00000,7.7502,0.3957
5.07800,-0.00000,-156.36260,-0.00000,7.7540,0.3898
5.08000,-0.00000,-156.23946,-0.00000,7.7578,0.3838
5.08200,-0.00000,-156.11431,-0.00000,7.7615,0.3779
5.08400,-0.00000,-155.98715,-0.00000,7.7653,0.3721
5.08600,-0.00000,-155.85799,-0.00000,7.7690,0.3662
5.08800,-0.00000,-155.72682,-0.00000,7.7727,0.3604
5.09000,-0.00000,-155.59363,-0.00000,7.7764,0.3546
5.09200,-0.00000,-155.45843,-0.00000,7.7801,0.3488
5.09400,-0.00000,-155.32122,-0.00000,7.7838,0.3431
5.09600,-0.00000,-155.18200,-0.00000,7.7874,0.3374
5.09800,-0.00000,-155.04075,-0.00000,7.7910,0.3317
5.10000,-0.00000,-154.89750,-0.00000,7.7946,0.3261
5.10200,-0.00000,-154.75222,-0.00000,7.7982,0.3205
5.10400,-0.00000,-154.60492,-0.00000,7.8017,0.3149
5.10600,-0.00000,-154.45560,-0.00000,7.8053,0.3093
5.10800,-0.00000,-154.30426,-0.00000,7.8088,0.3038
5.11000,-0.00000,-154.15090,-0.00000,7.8123,0.2983
5.11200,-0.00000,-153.99551,-0.00000,7.8158,0.2929
5.11400,-0.00000,-153.83810,-0.00000,7.8192,0.2875
5.11600,-0.00000,-153.67866,-0.00000,7.8227,0.2821
