# Velocity Control — Viewer
# STL,tablet_R6.0_AR1.50_CV0.35.stl,R_mm,6.0,AR,1.5,CV,0.35
# target_rpm,8.0,kv,14.920775914865189,forcelim,12.5
# density_kg_m3,112.32
# F_Y_max,1474346.71664,F_Y_min,0.00000,Impulse_Ns,3554063.658096

Time_s,Crank_deg,F_Y_N,Crank_RPM,ncon
1.05700,-61.634,1472333.15972,-0.0852,5
1.05800,-61.635,1472323.65192,-0.0862,5
1.05900,-61.635,1472314.14354,-0.0870,5
1.06000,-61.636,1472304.64498,-0.0877,5
1.06100,-61.636,1472295.16655,-0.0883,5
1.06200,-61.637,1472285.71844,-0.0888,5
1.06300,-61.637,1472276.31070,-0.0893,5
1.06400,-61.638,1472266.95326,-0.0896,5
1.06500,-61.639,1472257.65588,-0.0898,5
1.06600,-61.639,1472248.42819,-0.0899,5
1.06700,-61.640,1472239.27964,-0.0899,5
1.06800,-61.640,1472230.21950,-0.0898,5
1.06900,-61.641,1472221.25686,-0.0897,5
1.07000,-61.641,1472212.40063,-0.0894,5
1.07100,-61.642,1472203.65951,-0.0890,5
1.07200,-61.642,1472195.04198,-0.0885,5
1.07300,-61.643,1472186.55635,-0.0880,5
1.07400,-61.643,1472178.21065,-0.0873,5
1.07500,-61.644,1472170.01271,-0.0866,5
1.07600,-61.644,1472161.97015,-0.0858,5
1.07700,-61.645,1472154.09031,-0.0848,5
1.07800,-61.645,1472146.38030,-0.0838,5
1.07900,-61.646,1472138.84697,-0.0828,5
1.08000,-61.646,1472131.49693,-0.0816,5
1.08100,-61.647,1472124.33650,-0.0804,5
1.08200,-61.647,1472117.37177,-0.0790,5
1.08300,-61.648,1472110.60853,-0.0776,5
1.08400,-61.648,1472104.05231,-0.0762,5
1.08500,-61.649,1472097.70834,-0.0746,5
1.08600,-61.649,1472091.58160,-0.0730,5
1.08700,-61.650,1472085.67677,-0.0714,5
1.08800,-61.650,1472079.99825,-0.0697,5
1.08900,-61.650,1472074.55013,-0.0679,5
1.09000,-61.651,1472069.33625,-0.0660,5
1.09100,-61.651,1472064.36011,-0.0641,5
1.09200,-61.652,1472059.62495,-0.0622,5
1.09300,-61.652,1472055.13372,-0.0602,5
1.09400,-61.652,1472050.88905,-0.0581,5
1.09500,-61.653,1472046.89329,-0.0560,5
1.09600,-61.653,1472043.14849,-0.0539,5
1.09700,-61.653,1472039.65642,-0.0517,5
1.09800,-61.654,1472036.41855,-0.0495,5
1.09900,-61.654,1472033.43604,-0.0472,5
1.10000,-61.654,1472030.70980,-0.0450,5
1.10100,-61.654,1472028.24040,-0.0427,5
1.10200,-61.655,1472026.02817,-0.0403,5
1.10300,-61.655,1472024.07313,-0.0380,5
1.10400,-61.655,1472022.37503,-0.0356,5
1.10500,-61.655,1472020.93333,-0.0332,5
1.10600,-61.655,1472019.74722,-0.0308,5
1.10700,-61.656,1472018.81562,-0.0284,5
1.10800,-61.656,1472018.13717,-0.0260,5
1.10900,-61.656,1472017.71028,-0.0236,5
1.11000,-61.656,1472017.53305,-0.0211,5
1.11100,-61.656,1472017.60337,-0.0187,5
1.11200,-61.656,1472017.91884,-0.0163,5
1.11300,-61.656,1472018.47685,-0.0138,5
1.11400,-61.656,1472019.27452,-0.0114,5
1.11500,-61.656,1472020.30875,-0.0090,5
1.11600,-61.656,1472021.57621,-0.0066,5
1.11700,-61.656,1472023.07334,-0.0042,5
1.11800,-61.656,1472024.79636,-0.0019,5
1.11900,-61.656,1472026.74129,0.0005,5
1.12000,-61.656,1472028.90393,0.0028,5
1.12100,-61.656,1472031.27990,0.0051,5
1.12200,-61.656,1472033.86460,0.0074,5
1.12300,-61.656,1472036.65327,0.0096,5
1.12400,-61.656,1472039.64096,0.0118,5
1.12500,-61.656,1472042.82254,0.0140,5
1.12600,-61.656,1472046.19273,0.0161,5
1.12700,-61.656,1472049.74609,0.0182,5
1.12800,-61.656,1472053.47703,0.0203,5
1.12900,-61.656,1472057.37981,0.0223,5
1.13000,-61.656,1472061.44857,0.0243,5
1.13100,-61.655,1472065.67730,0.0262,5
1.13200,-61.655,1472070.05989,0.0281,5
1.13300,-61.655,1472074.59013,0.0299,5
1.13400,-61.655,1472079.26167,0.0317,5
1.13500,-61.655,1472084.06809,0.0335,5
1.13600,-61.654,1472089.00288,0.0352,5
1.13700,-61.654,1472094.05944,0.0368,5
1.13800,-61.654,1472099.23111,0.0384,5
1.13900,-61.654,1472104.51116,0.0399,5
1.14000,-61.654,1472109.89281,0.0413,5
1.14100,-61.653,1472115.36922,0.0427,5
1.14200,-61.653,1472120.93352,0.0441,5
1.14300,-61.653,1472126.57879,0.0454,5
1.14400,-61.652,1472132.29813,0.0466,5
1.14500,-61.652,1472138.08457,0.0477,5
1.14600,-61.652,1472143.93117,0.0488,5
1.14700,-61.652,1472149.83096,0.0499,5
1.14800,-61.651,1472155.77699,0.0508,5
1.14900,-61.651,1472161.76234,0.0517,5
1.15000,-61.651,1472167.78008,0.0526,5
1.15100,-61.650,1472173.82333,0.0533,5
1.15200,-61.650,1472179.88525,0.0540,5
1.15300,-61.650,1472185.95901,0.0547,5
1.15400,-61.649,1472192.03788,0.0553,5
1.15500,-61.649,1472198.11515,0.0558,5
1.15600,-61.649,1472204.18418,0.0562,5
1.15700,-61.648,1472210.23842,0.0566,5
1.15800,-61.648,1472216.27137,0.0569,5
1.15900,-61.648,1472222.27663,0.0571,5
1.16000,-61.647,1472228.24789,0.0573,5
1.16100,-61.647,1472234.17894,0.0574,5
1.16200,-61.647,1472240.06365,0.0575,5
1.16300,-61.646,1472245.89602,0.0575,5
1.16400,-61.646,1472251.67015,0.0574,5
1.16500,-61.646,1472257.38026,0.0573,5
1.16600,-61.645,1472263.02071,0.0571,5
1.16700,-61.645,1472268.58597,0.0568,5
1.16800,-61.645,1472274.07065,0.0565,5
1.16900,-61.644,1472279.46950,0.0561,5
1.17000,-61.644,1472284.77740,0.0557,5
1.17100,-61.644,1472289.98939,0.0552,5
1.17200,-61.643,1472295.10068,0.0547,5
1.17300,-61.643,1472300.10658,0.0541,5
1.17400,-61.643,1472305.00262,0.0534,5
1.17500,-61.642,1472309.78444,0.0527,5
1.17600,-61.642,1472314.44789,0.0519,5
1.17700,-61.642,1472318.98896,0.0511,5
1.17800,-61.641,1472323.40382,0.0503,5
1.17900,-61.641,1472327.68882,0.0494,5
1.18000,-61.641,1472331.84045,0.0484,5
1.18100,-61.640,1472335.85544,0.0474,5
1.18200,-61.640,1472339.73065,0.0464,5
1.18300,-61.640,1472343.46314,0.0453,5
1.18400,-61.640,1472347.05016,0.0442,5
1.18500,-61.639,1472350.48913,0.0430,5
1.18600,-61.639,1472353.77766,0.0418,5
1.18700,-61.639,1472356.91356,0.0406,5
1.18800,-61.639,1472359.89482,0.0394,5
1.18900,-61.638,1472362.71960,0.0381,5
1.19000,-61.638,1472365.38628,0.0368,5
1.19100,-61.638,1472367.89340,0.0354,5
1.19200,-61.638,1472370.23970,0.0340,5
1.19300,-61.638,1472372.42412,0.0326,5
1.19400,-61.637,1472374.44576,0.0312,5
1.19500,-61.637,1472376.30393,0.0298,5
1.19600,-61.637,1472377.99811,0.0283,5
1.19700,-61.637,1472379.52798,0.0268,5
1.19800,-61.637,1472380.89339,0.0253,5
1.19900,-61.637,1472382.09438,0.0238,5
1.20000,-61.636,1472383.13115,0.0223,5
1.20100,-61.636,1472384.00410,0.0208,5
1.20200,-61.636,1472384.71381,0.0192,5
1.20300,-61.636,1472385.26100,0.0177,5
1.20400,-61.636,1472385.64660,0.0161,5
1.20500,-61.636,1472385.87168,0.0146,5
1.20600,-61.636,1472385.93750,0.0130,5
1.20700,-61.636,1472385.84546,0.0115,5
1.20800,-61.636,1472385.59712,0.0099,5
1.20900,-61.636,1472385.19422,0.0084,5
1.21000,-61.636,1472384.63863,0.0068,5
1.21100,-61.636,1472383.93238,0.0053,5
1.21200,-61.636,1472383.07765,0.0038,5
1.21300,-61.636,1472382.07675,0.0022,5
1.21400,-61.636,1472380.93214,0.0007,5
1.21500,-61.636,1472379.64640,-0.0008,5
1.21600,-61.636,1472378.22226,-0.0022,5
1.21700,-61.636,1472376.66256,-0.0037,5
1.21800,-61.636,1472374.97027,-0.0051,5
1.21900,-61.636,1472373.14848,-0.0066,5
1.22000,-61.636,1472371.20038,-0.0080,5
1.22100,-61.636,1472369.12928,-0.0094,5
1.22200,-61.636,1472366.93859,-0.0107,5
1.22300,-61.636,1472364.63183,-0.0121,5
1.22400,-61.636,1472362.21259,-0.0134,5
1.22500,-61.636,1472359.68457,-0.0147,5
1.22600,-61.636,1472357.05155,-0.0159,5
1.22700,-61.636,1472354.31739,-0.0171,5
1.22800,-61.636,1472351.48602,-0.0183,5
1.22900,-61.637,1472348.56144,-0.0195,5
1.23000,-61.637,1472345.54773,-0.0206,5
1.23100,-61.637,1472342.44900,-0.0217,5
1.23200,-61.637,1472339.26945,-0.0228,5
1.23300,-61.637,1472336.01330,-0.0238,5
1.23400,-61.637,1472332.68483,-0.0248,5
1.23500,-61.637,1472329.28835,-0.0258,5
1.23600,-61.638,1472325.82822,-0.0267,5
1.23700,-61.638,1472322.30881,-0.0276,5
1.23800,-61.638,1472318.73454,-0.0284,5
1.23900,-61.638,1472315.10981,-0.0292,5
1.24000,-61.638,1472311.43907,-0.0300,5
1.24100,-61.638,1472307.72676,-0.0307,5
1.24200,-61.639,1472303.97733,-0.0314,5
1.24300,-61.639,1472300.19523,-0.0321,5
1.24400,-61.639,1472296.38491,-0.0327,5
1.24500,-61.639,1472292.55079,-0.0332,5
1.24600,-61.639,1472288.69729,-0.0338,5
1.24700,-61.640,1472284.82882,-0.0342,5
1.24800,-61.640,1472280.94974,-0.0347,5
1.24900,-61.640,1472277.06440,-0.0351,5
1.25000,-61.640,1472273.17711,-0.0354,5
1.25100,-61.640,1472269.29214,-0.0357,5
1.25200,-61.641,1472265.41372,-0.0360,5
1.25300,-61.641,1472261.54603,-0.0362,5
1.25400,-61.641,1472257.69321,-0.0364,5
1.25500,-61.641,1472253.85934,-0.0366,5
1.25600,-61.642,1472250.04843,-0.0367,5
1.25700,-61.642,1472246.26444,-0.0367,5
1.25800,-61.642,1472242.51126,-0.0368,5
1.25900,-61.642,1472238.79272,-0.0367,5
1.26000,-61.642,1472235.11256,-0.0367,5
1.26100,-61.643,1472231.47445,-0.0366,5
1.26200,-61.643,1472227.88197,-0.0364,5
1.26300,-61.643,1472224.33865,-0.0363,5
1.26400,-61.643,1472220.84788,-0.0361,5
1.26500,-61.643,1472217.41302,-0.0358,5
1.26600,-61.644,1472214.03729,-0.0355,5
1.26700,-61.644,1472210.72384,-0.0352,5
1.26800,-61.644,1472207.47573,-0.0348,5
1.26900,-61.644,1472204.29588,-0.0344,5
1.27000,-61.645,1472201.18715,-0.0340,5
1.27100,-61.645,1472198.15228,-0.0335,5
1.27200,-61.645,1472195.19389,-0.0331,5
1.27300,-61.645,1472192.31452,-0.0325,5
1.27400,-61.645,1472189.51660,-0.0320,5
1.27500,-61.645,1472186.80239,-0.0314,5
1.27600,-61.646,1472184.17413,-0.0308,5
1.27700,-61.646,1472181.63386,-0.0301,5
1.27800,-61.646,1472179.18355,-0.0295,5
1.27900,-61.646,1472176.82506,-0.0288,5
1.28000,-61.646,1472174.56009,-0.0280,5
1.28100,-61.647,1472172.39027,-0.0273,5
1.28200,-61.647,1472170.31708,-0.0265,5
1.28300,-61.647,1472168.34189,-0.0257,5
1.28400,-61.647,1472166.46595,-0.0249,5
1.28500,-61.647,1472164.69039,-0.0241,5
1.28600,-61.647,1472163.01622,-0.0232,5
1.28700,-61.647,1472161.44433,-0.0224,5
1.28800,-61.648,1472159.97547,-0.0215,5
1.28900,-61.648,1472158.61031,-0.0206,5
1.29000,-61.648,1472157.34937,-0.0197,5
1.29100,-61.648,1472156.19307,-0.0188,5
1.29200,-61.648,1472155.14168,-0.0178,5
1.29300,-61.648,1472154.19539,-0.0169,5
1.29400,-61.648,1472153.35426,-0.0159,5
1.29500,-61.648,1472152.61822,-0.0149,5
1.29600,-61.648,1472151.98710,-0.0140,5
1.29700,-61.648,1472151.46063,-0.0130,5
1.29800,-61.649,1472151.03839,-0.0120,5
1.29900,-61.649,1472150.71988,-0.0110,5
1.30000,-61.649,1472150.50449,-0.0100,5
1.30100,-61.649,1472150.39149,-0.0090,5
1.30200,-61.649,1472150.38005,-0.0080,5
1.30300,-61.649,1472150.46924,-0.0070,5
1.30400,-61.649,1472150.65803,-0.0060,5
1.30500,-61.649,1472150.94527,-0.0051,5
1.30600,-61.649,1472151.32975,-0.0041,5
1.30700,-61.649,1472151.81014,-0.0031,5
1.30800,-61.649,1472152.38501,-0.0021,5
1.30900,-61.649,1472153.05287,-0.0011,5
1.31000,-61.649,1472153.81210,-0.0002,5
1.31100,-61.649,1472154.66104,0.0008,5
1.31200,-61.649,1472155.59792,0.0017,5
1.31300,-61.649,1472156.62090,0.0026,5
1.31400,-61.649,1472157.72805,0.0036,5
1.31500,-61.649,1472158.91738,0.0045,5
1.31600,-61.649,1472160.18682,0.0054,5
1.31700,-61.649,1472161.53425,0.0062,5
1.31800,-61.649,1472162.95745,0.0071,5
1.31900,-61.649,1472164.45417,0.0080,5
1.32000,-61.649,1472166.02209,0.0088,5
1.32100,-61.649,1472167.65883,0.0096,5
1.32200,-61.649,1472169.36195,0.0104,5
1.32300,-61.648,1472171.12898,0.0112,5
1.32400,-61.648,1472172.95739,0.0119,5
1.32500,-61.648,1472174.84460,0.0127,5
1.32600,-61.648,1472176.78800,0.0134,5
1.32700,-61.648,1472178.78496,0.0141,5
1.32800,-61.648,1472180.83277,0.0148,5
1.32900,-61.648,1472182.92873,0.0154,5
1.33000,-61.648,1472185.07010,0.0161,5
1.33100,-61.648,1472187.25410,0.0167,5
1.33200,-61.648,1472189.47796,0.0172,5
1.33300,-61.648,1472191.73887,0.0178,5
1.33400,-61.647,1472194.03401,0.0183,5
1.33500,-61.647,1472196.36056,0.0188,5
1.33600,-61.647,1472198.71566,0.0193,5
1.33700,-61.647,1472201.09649,0.0198,5
1.33800,-61.647,1472203.50020,0.0202,5
1.33900,-61.647,1472205.92393,0.0206,5
1.34000,-61.647,1472208.36487,0.0210,5
1.34100,-61.647,1472210.82017,0.0214,5
1.34200,-61.646,1472213.28701,0.0217,5
1.34300,-61.646,1472215.76259,0.0220,5
1.34400,-61.646,1472218.24411,0.0223,5
1.34500,-61.646,1472220.72881,0.0225,5
1.34600,-61.646,1472223.21395,0.0227,5
1.34700,-61.646,1472225.69678,0.0229,5
1.34800,-61.646,1472228.17463,0.0231,5
1.34900,-61.646,1472230.64481,0.0232,5
1.35000,-61.645,1472233.10472,0.0233,5
1.35100,-61.645,1472235.55174,0.0234,5
1.35200,-61.645,1472237.98331,0.0235,5
1.35300,-61.645,1472240.39693,0.0235,5
1.35400,-61.645,1472242.79012,0.0235,5
1.35500,-61.645,1472245.16045,0.0235,5
1.35600,-61.645,1472247.50553,0.0234,5
1.35700,-61.644,1472249.82304,0.0234,5
1.35800,-61.644,1472252.11069,0.0233,5
1.35900,-61.644,1472254.36628,0.0232,5
1.36000,-61.644,1472256.58760,0.0230,5
1.36100,-61.644,1472258.77257,0.0228,5
1.36200,-61.644,1472260.91913,0.0227,5
1.36300,-61.644,1472263.02528,0.0224,5
1.36400,-61.643,1472265.08910,0.0222,5
1.36500,-61.643,1472267.10871,0.0219,5
1.36600,-61.643,1472269.08234,0.0217,5
1.36700,-61.643,1472271.00823,0.0214,5
1.36800,-61.643,1472272.88472,0.0210,5
1.36900,-61.643,1472274.71024,0.0207,5
1.37000,-61.643,1472276.48324,0.0203,5
1.37100,-61.643,1472278.20228,0.0200,5
1.37200,-61.642,1472279.86598,0.0196,5
1.37300,-61.642,1472281.47303,0.0191,5
1.37400,-61.642,1472283.02221,0.0187,5
1.37500,-61.642,1472284.51234,0.0183,5
1.37600,-61.642,1472285.94237,0.0178,5
1.37700,-61.642,1472287.31127,0.0173,5
1.37800,-61.642,1472288.61812,0.0168,5
1.37900,-61.642,1472289.86206,0.0163,5
1.38000,-61.642,1472291.04231,0.0158,5
1.38100,-61.642,1472292.15819,0.0152,5
1.38200,-61.641,1472293.20907,0.0147,5
1.38300,-61.641,1472294.19440,0.0141,5
1.38400,-61.641,1472295.11371,0.0136,5
1.38500,-61.641,1472295.96661,0.0130,5
1.38600,-61.641,1472296.75279,0.0124,5
1.38700,-61.641,1472297.47200,0.0118,5
1.38800,-61.641,1472298.12409,0.0112,5
1.38900,-61.641,1472298.70896,0.0106,5
1.39000,-61.641,1472299.22659,0.0100,5
1.39100,-61.641,1472299.67706,0.0094,5
1.39200,-61.641,1472300.06048,0.0087,5
1.39300,-61.641,1472300.37706,0.0081,5
1.39400,-61.641,1472300.62709,0.0075,5
1.39500,-61.641,1472300.81089,0.0069,5
1.39600,-61.641,1472300.92890,0.0062,5
1.39700,-61.641,1472300.98158,0.0056,5
1.39800,-61.640,1472300.96949,0.0049,5
1.39900,-61.640,1472300.89326,0.0043,5
1.40000,-61.640,1472300.75355,0.0037,5
1.40100,-61.640,1472300.55111,0.0030,5
1.40200,-61.640,1472300.28675,0.0024,5
1.40300,-61.640,1472299.96132,0.0018,5
1.40400,-61.640,1472299.57576,0.0012,5
1.40500,-61.640,1472299.13106,0.0005,5
1.40600,-61.640,1472298.62823,-0.0001,5
1.40700,-61.640,1472298.06837,-0.0007,5
1.40800,-61.640,1472297.45263,-0.0013,5
1.40900,-61.640,1472296.78221,-0.0019,5
1.41000,-61.640,1472296.05834,-0.0025,5
1.41100,-61.640,1472295.28231,-0.0030,5
1.41200,-61.640,1472294.45546,-0.0036,5
1.41300,-61.640,1472293.57916,-0.0042,5
1.41400,-61.641,1472292.65484,-0.0047,5
1.41500,-61.641,1472291.68395,-0.0053,5
1.41600,-61.641,1472290.66798,-0.0058,5
1.41700,-61.641,1472289.60848,-0.0063,5
1.41800,-61.641,1472288.50700,-0.0068,5
1.41900,-61.641,1472287.36514,-0.0073,5
1.42000,-61.641,1472286.18453,-0.0078,5
1.42100,-61.641,1472284.96681,-0.0083,5
1.42200,-61.641,1472283.71367,-0.0087,5
1.42300,-61.641,1472282.42680,-0.0091,5
1.42400,-61.641,1472281.10794,-0.0096,5
1.42500,-61.641,1472279.75880,-0.0100,5
1.42600,-61.641,1472278.38118,-0.0104,5
1.42700,-61.641,1472276.97681,-0.0108,5
1.42800,-61.641,1472275.54751,-0.0111,5
1.42900,-61.641,1472274.09506,-0.0115,5
1.43000,-61.641,1472272.62126,-0.0118,5
1.43100,-61.641,1472271.12793,-0.0121,5
1.43200,-61.642,1472269.61689,-0.0124,5
1.43300,-61.642,1472268.08994,-0.0127,5
1.43400,-61.642,1472266.54892,-0.0130,5
1.43500,-61.642,1472264.99564,-0.0133,5
1.43600,-61.642,1472263.43192,-0.0135,5
1.43700,-61.642,1472261.85955,-0.0137,5
1.43800,-61.642,1472260.28034,-0.0139,5
1.43900,-61.642,1472258.69609,-0.0141,5
1.44000,-61.642,1472257.10857,-0.0143,5
1.44100,-61.642,1472255.51956,-0.0144,5
1.44200,-61.642,1472253.93080,-0.0146,5
1.44300,-61.642,1472252.34403,-0.0147,5
1.44400,-61.643,1472250.76097,-0.0148,5
1.44500,-61.643,1472249.18332,-0.0149,5
1.44600,-61.643,1472247.61275,-0.0149,5
1.44700,-61.643,1472246.05092,-0.0150,5
1.44800,-61.643,1472244.49945,-0.0150,5
1.44900,-61.643,1472242.95995,-0.0150,5
1.45000,-61.643,1472241.43399,-0.0150,5
1.45100,-61.643,1472239.92311,-0.0150,5
1.45200,-61.643,1472238.42882,-0.0150,5
1.45300,-61.643,1472236.95261,-0.0149,5
1.45400,-61.643,1472235.49593,-0.0149,5
1.45500,-61.643,1472234.06018,-0.0148,5
1.45600,-61.644,1472232.64674,-0.0147,5
1.45700,-61.644,1472231.25696,-0.0146,5
1.45800,-61.644,1472229.89213,-0.0144,5
1.45900,-61.644,1472228.55351,-0.0143,5
1.46000,-61.644,1472227.24233,-0.0141,5
1.46100,-61.644,1472225.95975,-0.0140,5
1.46200,-61.644,1472224.70694,-0.0138,5
1.46300,-61.644,1472223.48497,-0.0136,5
1.46400,-61.644,1472222.29489,-0.0134,5
1.46500,-61.644,1472221.13772,-0.0132,5
1.46600,-61.644,1472220.01440,-0.0129,5
1.46700,-61.644,1472218.92586,-0.0127,5
1.46800,-61.645,1472217.87297,-0.0124,5
1.46900,-61.645,1472216.85654,-0.0122,5
1.47000,-61.645,1472215.87735,-0.0119,5
1.47100,-61.645,1472214.93611,-0.0116,5
1.47200,-61.645,1472214.03352,-0.0113,5
1.47300,-61.645,1472213.17019,-0.0110,5
1.47400,-61.645,1472212.34672,-0.0106,5
1.47500,-61.645,1472211.56361,-0.0103,5
1.47600,-61.645,1472210.82137,-0.0100,5
1.47700,-61.645,1472210.12041,-0.0096,5
1.47800,-61.645,1472209.46112,-0.0093,5
1.47900,-61.645,1472208.84384,-0.0089,5
1.48000,-61.645,1472208.26886,-0.0086,5
1.48100,-61.645,1472207.73640,-0.0082,5
1.48200,-61.645,1472207.24665,-0.0078,5
1.48300,-61.645,1472206.79976,-0.0074,5
1.48400,-61.646,1472206.39580,-0.0071,5
1.48500,-61.646,1472206.03484,-0.0067,5
1.48600,-61.646,1472205.71685,-0.0063,5
1.48700,-61.646,1472205.44179,-0.0059,5
1.48800,-61.646,1472205.20955,-0.0055,5
1.48900,-61.646,1472205.02001,-0.0051,5
1.49000,-61.646,1472204.87296,-0.0047,5
1.49100,-61.646,1472204.76817,-0.0043,5
1.49200,-61.646,1472204.70536,-0.0039,5
1.49300,-61.646,1472204.68421,-0.0034,5
1.49400,-61.646,1472204.70437,-0.0030,5
1.49500,-61.646,1472204.76540,-0.0026,5
1.49600,-61.646,1472204.86688,-0.0022,5
1.49700,-61.646,1472205.00832,-0.0018,5
1.49800,-61.646,1472205.18918,-0.0014,5
1.49900,-61.646,1472205.40891,-0.0010,5
1.50000,-61.646,1472205.66690,-0.0006,5
1.50100,-61.646,1472205.96251,-0.0002,5
1.50200,-61.646,1472206.29508,0.0002,5
1.50300,-61.646,1472206.66388,0.0005,5
1.50400,-61.646,1472207.06819,0.0009,5
1.50500,-61.646,1472207.50722,0.0013,5
1.50600,-61.646,1472207.98018,0.0017,5
1.50700,-61.646,1472208.48623,0.0020,5
1.50800,-61.646,1472209.02452,0.0024,5
1.50900,-61.646,1472209.59414,0.0028,5
1.51000,-61.646,1472210.19419,0.0031,5
1.51100,-61.646,1472210.82373,0.0035,5
1.51200,-61.646,1472211.48179,0.0038,5
1.51300,-61.646,1472212.16739,0.0041,5
1.51400,-61.646,1472212.87952,0.0044,5
1.51500,-61.646,1472213.61716,0.0048,5
1.51600,-61.646,1472214.37925,0.0051,5
1.51700,-61.646,1472215.16476,0.0054,5
1.51800,-61.646,1472215.97257,0.0057,5
1.51900,-61.646,1472216.80163,0.0059,5
1.52000,-61.645,1472217.65080,0.0062,5
1.52100,-61.645,1472218.51898,0.0065,5
1.52200,-61.645,1472219.40505,0.0067,5
1.52300,-61.645,1472220.30787,0.0070,5
1.52400,-61.645,1472221.22629,0.0072,5
1.52500,-61.645,1472222.15916,0.0074,5
1.52600,-61.645,1472223.10533,0.0076,5
1.52700,-61.645,1472224.06364,0.0078,5
1.52800,-61.645,1472225.03293,0.0080,5
1.52900,-61.645,1472226.01203,0.0082,5
1.53000,-61.645,1472226.99977,0.0084,5
1.53100,-61.645,1472227.99502,0.0085,5
1.53200,-61.645,1472228.99659,0.0087,5
1.53300,-61.645,1472230.00334,0.0088,5
1.53400,-61.645,1472231.01412,0.0089,5
1.53500,-61.645,1472232.02778,0.0091,5
1.53600,-61.645,1472233.04318,0.0092,5
1.53700,-61.645,1472234.05921,0.0093,5
1.53800,-61.645,1472235.07474,0.0093,5
1.53900,-61.645,1472236.08866,0.0094,5
1.54000,-61.644,1472237.09988,0.0095,5
1.54100,-61.644,1472238.10733,0.0095,5
1.54200,-61.644,1472239.10993,0.0096,5
1.54300,-61.644,1472240.10662,0.0096,5
1.54400,-61.644,1472241.09639,0.0096,5
1.54500,-61.644,1472242.07820,0.0096,5
1.54600,-61.644,1472243.05105,0.0096,5
1.54700,-61.644,1472244.01397,0.0096,5
1.54800,-61.644,1472244.96599,0.0096,5
1.54900,-61.644,1472245.90618,0.0095,5
1.55000,-61.644,1472246.83360,0.0095,5
1.55100,-61.644,1472247.74738,0.0094,5
1.55200,-61.644,1472248.64663,0.0094,5
1.55300,-61.644,1472249.53051,0.0093,5
1.55400,-61.644,1472250.39818,0.0092,5
1.55500,-61.644,1472251.24887,0.0091,5
1.55600,-61.644,1472252.08178,0.0090,5
1.55700,-61.644,1472252.89617,0.0089,5
1.55800,-61.643,1472253.69134,0.0088,5
1.55900,-61.643,1472254.46657,0.0087,5
1.56000,-61.643,1472255.22121,0.0085,5
1.56100,-61.643,1472255.95464,0.0084,5
1.56200,-61.643,1472256.66623,0.0082,5
1.56300,-61.643,1472257.35542,0.0081,5
1.56400,-61.643,1472258.02166,0.0079,5
1.56500,-61.643,1472258.66443,0.0077,5
1.56600,-61.643,1472259.28326,0.0075,5
1.56700,-61.643,1472259.87768,0.0073,5
1.56800,-61.643,1472260.44727,0.0072,5
1.56900,-61.643,1472260.99164,0.0070,5
1.57000,-61.643,1472261.51043,0.0067,5
1.57100,-61.643,1472262.00330,0.0065,5
1.57200,-61.643,1472262.46997,0.0063,5
1.57300,-61.643,1472262.91016,0.0061,5
1.57400,-61.643,1472263.32364,0.0059,5
1.57500,-61.643,1472263.71020,0.0056,5
1.57600,-61.643,1472264.06967,0.0054,5
1.57700,-61.643,1472264.40192,0.0052,5
1.57800,-61.643,1472264.70682,0.0049,5
1.57900,-61.643,1472264.98430,0.0047,5
1.58000,-61.643,1472265.23432,0.0044,5
1.58100,-61.643,1472265.45685,0.0042,5
1.58200,-61.643,1472265.65190,0.0039,5
1.58300,-61.643,1472265.81953,0.0037,5
1.58400,-61.642,1472265.95979,0.0034,5
1.58500,-61.642,1472266.07279,0.0032,5
1.58600,-61.642,1472266.15867,0.0029,5
1.58700,-61.642,1472266.21757,0.0026,5
1.58800,-61.642,1472266.24969,0.0024,5
1.58900,-61.642,1472266.25524,0.0021,5
1.59000,-61.642,1472266.23446,0.0019,5
1.59100,-61.642,1472266.18762,0.0016,5
1.59200,-61.642,1472266.11501,0.0013,5
1.59300,-61.642,1472266.01695,0.0011,5
1.59400,-61.642,1472265.89379,0.0008,5
1.59500,-61.642,1472265.74590,0.0006,5
1.59600,-61.642,1472265.57365,0.0003,5
1.59700,-61.642,1472265.37748,0.0001,5
1.59800,-61.642,1472265.15782,-0.0002,5
1.59900,-61.642,1472264.91512,-0.0004,5
1.60000,-61.642,1472264.64987,-0.0007,5
1.60100,-61.642,1472264.36257,-0.0009,5
1.60200,-61.642,1472264.05373,-0.0011,5
1.60300,-61.642,1472263.72390,-0.0014,5
1.60400,-61.642,1472263.37363,-0.0016,5
1.60500,-61.642,1472263.00349,-0.0018,5
1.60600,-61.642,1472262.61408,-0.0021,5
1.60700,-61.642,1472262.20600,-0.0023,5
1.60800,-61.642,1472261.77986,-0.0025,5
1.60900,-61.642,1472261.33631,-0.0027,5
1.61000,-61.642,1472260.87600,-0.0029,5
1.61100,-61.643,1472260.39957,-0.0031,5
1.61200,-61.643,1472259.90771,-0.0033,5
1.61300,-61.643,1472259.40110,-0.0035,5
1.61400,-61.643,1472258.88041,-0.0037,5
1.61500,-61.643,1472258.34637,-0.0038,5
1.61600,-61.643,1472257.79967,-0.0040,5
1.61700,-61.643,1472257.24104,-0.0042,5
1.61800,-61.643,1472256.67118,-0.0043,5
1.61900,-61.643,1472256.09084,-0.0045,5
1.62000,-61.643,1472255.50075,-0.0046,5
