# Velocity Control — Tablet Force Profile
# STL,tablet_R6.0_AR1.50_CV0.14.stl,R_mm,6.0,AR,1.5,CV,0.14
# target_rpm,8.0,kv,14.920775914865189,forcelim,12.5
# density_kg_m3,1200.0
# F_Y_max,0.00000,F_Y_min,-160.09255,Impulse_Ns,-887.682675

Time_s,F_X_N,F_Y_N,F_Z_N,Crank_RPM,Motor_torque_Nm
12.91000,0.00000,0.00000,0.00000,-7.8081,-0.2995
12.91200,0.00000,0.00000,0.00000,-7.8081,-0.2995
12.91400,0.00000,0.00000,0.00000,-7.8081,-0.2994
12.91600,0.00000,0.00000,0.00000,-7.8081,-0.2994
12.91800,0.00000,0.00000,0.00000,-7.8082,-0.2994
12.92000,0.00000,0.00000,0.00000,-7.8082,-0.2993
12.92200,0.00000,0.00000,0.00000,-7.8082,-0.2993
12.92400,0.00000,0.00000,0.00000,-7.8082,-0.2993
12.92600,0.00000,0.00000,0.00000,-7.8082,-0.2993
12.92800,0.00000,0.00000,0.00000,-7.8082,-0.2992
12.93000,0.00000,0.00000,0.00000,-7.8082,-0.2992
12.93200,0.00000,0.00000,0.00000,-7.8083,-0.2992
12.93400,0.00000,0.00000,0.00000,-7.8083,-0.2992
12.93600,0.00000,0.00000,0.00000,-7.8083,-0.2991
12.93800,0.00000,0.00000,0.00000,-7.8083,-0.2991
12.94000,0.00000,0.00000,0.00000,-7.8083,-0.2991
12.94200,0.00000,0.00000,0.00000,-7.8083,-0.2991
12.94400,0.00000,0.00000,0.00000,-7.8084,-0.2990
12.94600,0.00000,0.00000,0.00000,-7.8084,-0.2990
12.94800,0.00000,0.00000,0.00000,-7.8084,-0.2990
12.95000,0.00000,0.00000,0.00000,-7.8084,-0.2990
12.95200,0.00000,0.00000,0.00000,-7.8084,-0.2989
12.95400,0.00000,0.00000,0.00000,-7.8084,-0.2989
12.95600,0.00000,0.00000,0.00000,-7.8085,-0.2989
12.95800,0.00000,0.00000,0.00000,-7.8085,-0.2989
12.96000,0.00000,0.00000,0.00000,-7.8085,-0.2989
12.96200,0.00000,0.00000,0.00000,-7.8085,-0.2988
12.96400,0.00000,0.00000,0.00000,-7.8085,-0.2988
12.96600,0.00000,0.00000,0.00000,-7.8085,-0.2988
12.96800,0.00000,0.00000,0.00000,-7.8085,-0.2988
12.97000,0.00000,0.00000,0.00000,-7.8085,-0.2987
12.97200,0.00000,0.00000,0.00000,-7.8086,-0.2987
12.97400,0.00000,0.00000,0.00000,-7.8086,-0.2987
12.97600,0.00000,0.00000,0.00000,-7.8086,-0.2987
12.97800,0.00000,0.00000,0.00000,-7.8086,-0.2987
12.98000,0.00000,0.00000,0.00000,-7.8086,-0.2986
12.98200,0.00000,0.00000,0.00000,-7.8086,-0.2986
12.98400,0.00000,0.00000,0.00000,-7.8086,-0.2986
12.98600,0.00000,0.00000,0.00000,-7.8087,-0.2986
12.98800,0.00000,0.00000,0.00000,-7.8087,-0.2986
12.99000,0.00000,0.00000,0.00000,-7.8087,-0.2985
12.99200,0.00000,0.00000,0.00000,-7.8087,-0.2985
12.99400,0.00000,0.00000,0.00000,-7.8087,-0.2985
12.99600,0.00000,0.00000,0.00000,-7.8087,-0.2985
12.99800,0.00000,0.00000,0.00000,-7.8087,-0.2985
13.00000,0.00000,0.00000,0.00000,-7.8087,-0.2984
13.00200,0.00000,0.00000,0.00000,-7.8088,-0.2984
13.00400,0.00000,0.00000,0.00000,-7.8088,-0.2984
13.00600,0.00000,0.00000,0.00000,-7.8088,-0.2984
13.00800,0.00000,0.00000,0.00000,-7.8088,-0.2984
13.01000,0.00000,0.00000,0.00000,-7.8088,-0.2984
13.01200,0.00000,0.00000,0.00000,-7.8088,-0.2983
13.01400,0.00000,0.00000,0.00000,-7.8088,-0.2983
13.01600,0.00000,0.00000,0.00000,-7.8088,-0.2983
13.01800,0.00000,0.00000,0.00000,-7.8088,-0.2983
13.02000,0.00000,0.00000,0.00000,-7.8089,-0.2983
13.02200,0.00000,0.00000,0.00000,-7.8089,-0.2983
13.02400,0.00000,0.00000,0.00000,-7.8089,-0.2982
13.02600,0.00000,0.00000,0.00000,-7.8089,-0.2982
13.02800,0.00000,0.00000,0.00000,-7.8089,-0.2982
13.03000,0.00000,0.00000,0.00000,-7.8089,-0.2982
13.03200,0.00000,0.00000,0.00000,-7.8089,-0.2982
13.03400,0.00000,0.00000,0.00000,-7.8089,-0.2982
13.03600,0.00000,0.00000,0.00000,-7.8089,-0.2981
13.03800,0.00000,0.00000,0.00000,-7.8089,-0.2981
13.04000,0.00000,0.00000,0.00000,-7.8090,-0.2981
13.04200,0.00000,0.00000,0.00000,-7.8090,-0.2981
13.04400,0.00000,0.00000,0.00000,-7.8090,-0.2981
13.04600,0.00000,0.00000,0.00000,-7.8090,-0.2981
13.04800,0.00000,0.00000,0.00000,-7.8090,-0.2981
13.05000,0.00000,0.00000,0.00000,-7.8090,-0.2980
13.05200,0.00000,0.00000,0.00000,-7.8090,-0.2980
13.05400,0.00000,0.00000,0.00000,-7.8090,-0.2980
13.05600,0.00000,0.00000,0.00000,-7.8090,-0.2980
13.05800,0.00000,0.00000,0.00000,-7.8090,-0.2980
13.06000,0.00000,0.00000,0.00000,-7.8090,-0.2980
13.06200,0.00000,0.00000,0.00000,-7.8090,-0.2980
13.06400,0.00000,0.00000,0.00000,-7.8091,-0.2979
13.06600,0.00000,0.00000,0.00000,-7.8091,-0.2979
13.06800,0.00000,0.00000,0.00000,-7.8091,-0.2979
13.07000,0.00000,0.00000,0.00000,-7.8091,-0.2979
13.07200,0.00000,0.00000,0.00000,-7.8091,-0.2979
13.07400,0.00000,0.00000,0.00000,-7.8091,-0.2979
13.07600,0.00000,0.00000,0.00000,-7.8091,-0.2979
13.07800,0.00000,0.00000,0.00000,-7.8091,-0.2979
13.08000,0.00000,0.00000,0.00000,-7.8091,-0.2979
13.08200,0.00000,0.00000,0.00000,-7.8091,-0.2978
13.08400,0.00000,0.00000,0.00000,-7.8091,-0.2978
13.08600,0.00000,0.00000,0.00000,-7.8091,-0.2978
13.08800,0.00000,0.00000,0.00000,-7.8091,-0.2978
13.09000,0.00000,0.00000,0.00000,-7.8092,-0.2978
13.09200,0.00000,0.00000,0.00000,-7.8092,-0.2978
13.09400,0.00000,0.00000,0.00000,-7.8092,-0.2978
13.09600,0.00000,0.00000,0.00000,-7.8092,-0.2978
13.09800,0.00000,0.00000,0.00000,-7.8092,-0.2978
13.10000,0.00000,0.00000,0.00000,-7.8092,-0.2977
13.10200,0.00000,0.00000,0.00000,-7.8092,-0.2977
13.10400,0.00000,0.00000,0.00000,-7.8092,-0.2977
13.10600,0.00000,0.00000,0.00000,-7.8092,-0.2977
13.10800,0.00000,0.00000,0.00000,-7.8092,-0.2977
13.11000,0.00000,0.00000,0.00000,-7.8092,-0.2977
13.11200,0.00000,0.00000,0.00000,-7.8092,-0.2977
13.11400,0.00000,0.00000,0.00000,-7.8092,-0.2977
13.11600,0.00000,0.00000,0.00000,-7.8092,-0.2977
13.11800,0.00000,0.00000,0.00000,-7.8092,-0.2977
13.12000,0.00000,0.00000,0.00000,-7.8092,-0.2977
13.12200,0.00000,0.00000,0.00000,-7.8092,-0.2977
13.12400,0.00000,0.00000,0.00000,-7.8092,-0.2977
13.12600,0.00000,0.00000,0.00000,-7.8092,-0.2976
13.12800,0.00000,0.00000,0.00000,-7.8092,-0.2976
13.13000,0.00000,0.00000,0.00000,-7.8093,-0.2976
13.13200,0.00000,0.00000,0.00000,-7.8093,-0.2976
13.13400,0.00000,0.00000,0.00000,-7.8093,-0.2976
13.13600,0.00000,0.00000,0.00000,-7.8093,-0.2976
13.13800,0.00000,0.00000,0.00000,-7.8093,-0.2976
13.14000,0.00000,0.00000,0.00000,-7.8093,-0.2976
13.14200,0.00000,0.00000,0.00000,-7.8093,-0.2976
13.14400,0.00000,0.00000,0.00000,-7.8093,-0.2976
13.14600,0.00000,0.00000,0.00000,-7.8093,-0.2976
13.14800,0.00000,0.00000,0.00000,-7.8093,-0.2976
13.15000,0.00000,0.00000,0.00000,-7.8093,-0.2976
13.15200,0.00000,0.00000,0.00000,-7.8093,-0.2976
13.15400,0.00000,0.00000,0.00000,-7.8093,-0.2976
13.15600,0.00000,0.00000,0.00000,-7.8093,-0.2976
13.15800,0.00000,0.00000,0.00000,-7.8093,-0.2976
13.16000,0.00000,0.00000,0.00000,-7.8093,-0.2976
13.16200,0.00000,0.00000,0.00000,-7.8093,-0.2976
13.16400,0.00000,0.00000,0.00000,-7.8093,-0.2976
13.16600,0.00000,0.00000,0.00000,-7.8093,-0.2976
13.16800,0.00000,0.00000,0.00000,-7.8093,-0.2975
13.17000,0.00000,0.00000,0.00000,-7.8093,-0.2975
13.17200,0.00000,0.00000,0.00000,-7.8093,-0.2975
13.17400,0.00000,0.00000,0.00000,-7.8093,-0.2975
13.17600,0.00000,0.00000,0.00000,-7.8093,-0.2975
13.17800,0.00000,0.00000,0.00000,-7.8093,-0.2975
13.18000,0.00000,0.00000,0.00000,-7.8093,-0.2975
13.18200,0.00000,0.00000,0.00000,-7.8093,-0.2975
13.18400,0.00000,0.00000,0.00000,-7.8093,-0.2975
13.18600,0.00000,0.00000,0.00000,-7.8093,-0.2975
13.18800,0.00000,0.00000,0.00000,-7.8093,-0.2975
13.19000,0.00000,0.00000,0.00000,-7.8093,-0.2975
13.19200,0.00000,0.00000,0.00000,-7.8093,-0.2975
13.19400,0.00000,0.00000,0.00000,-7.8093,-0.2975
13.19600,0.00000,0.00000,0.00000,-7.8093,-0.2975
13.19800,0.00000,0.00000,0.00000,-7.8093,-0.2975
13.20000,0.00000,0.00000,0.00000,-7.8093,-0.2975
13.20200,0.00000,0.00000,0.00000,-7.8093,-0.2975
13.20400,0.00000,0.00000,0.00000,-7.8093,-0.2975
13.20600,0.00000,0.00000,0.00000,-7.8093,-0.2975
13.20800,0.00000,0.00000,0.00000,-7.8093,-0.2975
13.21000,0.00000,0.00000,0.00000,-7.8093,-0.2975
13.21200,0.00000,0.00000,0.00000,-7.8093,-0.2975
13.21400,0.00000,0.00000,0.00000,-7.8093,-0.2975
13.21600,0.00000,0.00000,0.00000,-7.8093,-0.2975
13.21800,0.00000,0.00000,0.00000,-7.8093,-0.2975
13.22000,0.00000,0.00000,0.00000,-7.8093,-0.2975
13.22200,0.00000,0.00000,0.00000,-7.8093,-0.2975
13.22400,0.00000,0.00000,0.00000,-7.8093,-0.2975
13.22600,0.00000,0.00000,0.00000,-7.8093,-0.2975
13.22800,0.00000,0.00000,0.00000,-7.8093,-0.2976
13.23000,0.00000,0.00000,0.00000,-7.8093,-0.2976
13.23200,0.00000,0.00000,0.00000,-7.8093,-0.2976
13.23400,0.00000,0.00000,0.00000,-7.8093,-0.2976
13.23600,0.00000,0.00000,0.00000,-7.8093,-0.2976
13.23800,0.00000,0.00000,0.00000,-7.8093,-0.2976
13.24000,0.00000,0.00000,0.00000,-7.8093,-0.2976
13.24200,0.00000,0.00000,0.00000,-7.8093,-0.2976
13.24400,0.00000,0.00000,0.00000,-7.8093,-0.2976
13.24600,0.00000,0.00000,0.00000,-7.8093,-0.2976
13.24800,0.00000,0.00000,0.00000,-7.8093,-0.2976
13.25000,0.00000,0.00000,0.00000,-7.8093,-0.2976
13.25200,0.00000,0.00000,0.00000,-7.8093,-0.2976
13.25400,0.00000,0.00000,0.00000,-7.8093,-0.2976
13.25600,0.00000,0.00000,0.00000,-7.8093,-0.2976
13.25800,0.00000,0.00000,0.00000,-7.8093,-0.2976
13.26000,0.00000,0.00000,0.00000,-7.8093,-0.2976
13.26200,0.00000,0.00000,0.00000,-7.8092,-0.2976
13.26400,0.00000,0.00000,0.00000,-7.8092,-0.2976
13.26600,0.00000,0.00000,0.00000,-7.8092,-0.2976
13.26800,0.00000,0.00000,0.00000,-7.8092,-0.2976
13.27000,0.00000,0.00000,0.00000,-7.8092,-0.2977
13.27200,0.00000,0.00000,0.00000,-7.8092,-0.2977
13.27400,0.00000,0.00000,0.00000,-7.8092,-0.2977
13.27600,0.00000,0.00000,0.00000,-7.8092,-0.2977
13.27800,0.00000,0.00000,0.00000,-7.8092,-0.2977
13.28000,0.00000,0.00000,0.00000,-7.8092,-0.2977
13.28200,0.00000,0.00000,0.00000,-7.8092,-0.2977
13.28400,0.00000,0.00000,0.00000,-7.8092,-0.2977
13.28600,0.00000,0.00000,0.00000,-7.8092,-0.2977
13.28800,0.00000,0.00000,0.00000,-7.8092,-0.2977
13.29000,0.00000,0.00000,0.00000,-7.8092,-0.2977
13.29200,0.00000,0.00000,0.00000,-7.8092,-0.2977
13.29400,0.00000,0.00000,0.00000,-7.8092,-0.2978
13.29600,0.00000,0.00000,0.00000,-7.8092,-0.2978
13.29800,0.00000,0.00000,0.00000,-7.8092,-0.2978
13.30000,0.00000,0.00000,0.00000,-7.8091,-0.2978
13.30200,0.00000,0.00000,0.00000,-7.8091,-0.2978
13.30400,0.00000,0.00000,0.00000,-7.8091,-0.2978
13.30600,0.00000,0.00000,0.00000,-7.8091,-0.2978
13.30800,0.00000,0.00000,0.00000,-7.8091,-0.2978
13.31000,0.00000,0.00000,0.00000,-7.8091,-0.2978
13.31200,0.00000,0.00000,0.00000,-7.8091,-0.2978
13.31400,0.00000,0.00000,0.00000,-7.8091,-0.2979
13.31600,0.00000,0.00000,0.00000,-7.8091,-0.2979
13.31800,0.00000,0.00000,0.00000,-7.8091,-0.2979
13.32000,0.00000,0.00000,0.00000,-7.8091,-0.2979
13.32200,0.00000,0.00000,0.00000,-7.8091,-0.2979
13.32400,0.00000,0.00000,0.00000,-7.8091,-0.2979
13.32600,0.00000,0.00000,0.00000,-7.8091,-0.2979
13.32800,0.00000,0.00000,0.00000,-7.8090,-0.2979
13.33000,0.00000,0.00000,0.00000,-7.8090,-0.2979
13.33200,0.00000,0.00000,0.00000,-7.8090,-0.2980
13.33400,0.00000,0.00000,0.00000,-7.8090,-0.2980
13.33600,0.00000,0.00000,0.00000,-7.8090,-0.2980
13.33800,0.00000,0.00000,0.00000,-7.8090,-0.2980
13.34000,0.00000,0.00000,0.00000,-7.8090,-0.2980
13.34200,0.00000,0.00000,0.00000,-7.8090,-0.2980
13.34400,0.00000,0.00000,0.00000,-7.8090,-0.2980
13.34600,0.00000,0.00000,0.00000,-7.8090,-0.2981
13.34800,0.00000,0.00000,0.00000,-7.8090,-0.2981
13.35000,0.00000,0.00000,0.00000,-7.8090,-0.2981
13.35200,0.00000,0.00000,0.00000,-7.8089,-0.2981
13.35400,0.00000,0.00000,0.00000,-7.8089,-0.2981
13.35600,0.00000,0.00000,0.00000,-7.8089,-0.2981
13.35800,0.00000,0.00000,0.00000,-7.8089,-0.2981
13.36000,0.00000,0.00000,0.00000,-7.8089,-0.2982
13.36200,0.00000,0.00000,0.00000,-7.8089,-0.2982
13.36400,0.00000,0.00000,0.00000,-7.8089,-0.2982
13.36600,0.00000,0.00000,0.00000,-7.8089,-0.2982
13.36800,0.00000,0.00000,0.00000,-7.8089,-0.2982
13.37000,0.00000,0.00000,0.00000,-7.8089,-0.2982
13.37200,0.00000,0.00000,0.00000,-7.8088,-0.2983
13.37400,0.00000,0.00000,0.00000,-7.8088,-0.2983
13.37600,0.00000,0.00000,0.00000,-7.8088,-0.2983
13.37800,0.00000,0.00000,0.00000,-7.8088,-0.2983
13.38000,0.00000,0.00000,0.00000,-7.8088,-0.2983
13.38200,0.00000,0.00000,0.00000,-7.8088,-0.2983
13.38400,0.00000,0.00000,0.00000,-7.8088,-0.2984
13.38600,0.00000,0.00000,0.00000,-7.8088,-0.2984
13.38800,0.00000,0.00000,0.00000,-7.8088,-0.2984
13.39000,0.00000,0.00000,0.00000,-7.8087,-0.2984
13.39200,0.00000,0.00000,0.00000,-7.8087,-0.2984
13.39400,0.00000,0.00000,0.00000,-7.8087,-0.2984
13.39600,0.00000,0.00000,0.00000,-7.8087,-0.2985
13.39800,0.00000,0.00000,0.00000,-7.8087,-0.2985
13.40000,0.00000,0.00000,0.00000,-7.8087,-0.2985
13.40200,0.00000,0.00000,0.00000,-7.8087,-0.2985
13.40400,0.00000,0.00000,0.00000,-7.8087,-0.2985
13.40600,0.00000,0.00000,0.00000,-7.8086,-0.2986
13.40800,0.00000,0.00000,0.00000,-7.8086,-0.2986
13.41000,0.00000,0.00000,0.00000,-7.8086,-0.2986
13.41200,0.00000,0.00000,0.00000,-7.8086,-0.2986
13.41400,0.00000,0.00000,0.00000,-7.8086,-0.2986
13.41600,0.00000,0.00000,0.00000,-7.8086,-0.2987
13.41800,0.00000,0.00000,0.00000,-7.8086,-0.2987
13.42000,0.00000,0.00000,0.00000,-7.8085,-0.2987
13.42200,0.00000,0.00000,0.00000,-7.8085,-0.2987
13.42400,0.00000,0.00000,0.00000,-7.8085,-0.2987
13.42600,0.00000,0.00000,0.00000,-7.8085,-0.2988
13.42800,0.00000,0.00000,0.00000,-7.8085,-0.2988
13.43000,0.00000,0.00000,0.00000,-7.8085,-0.2988
13.43200,0.00000,0.00000,0.00000,-7.8085,-0.2988
13.43400,0.00000,0.00000,0.00000,-7.8084,-0.2989
13.43600,0.00000,0.00000,0.00000,-7.8084,-0.2989
13.43800,0.00000,0.00000,0.00000,-7.8084,-0.2989
13.44000,0.00000,0.00000,0.00000,-7.8084,-0.2989
13.44200,0.00000,0.00000,0.00000,-7.8084,-0.2990
13.44400,0.00000,0.00000,0.00000,-7.8084,-0.2990
13.44600,0.00000,0.00000,0.00000,-7.8084,-0.2990
13.44800,0.00000,0.00000,0.00000,-7.8083,-0.2990
13.45000,0.00000,0.00000,0.00000,-7.8083,-0.2990
13.45200,0.00000,0.00000,0.00000,-7.8083,-0.2991
13.45400,0.00000,0.00000,0.00000,-7.8083,-0.2991
13.45600,0.00000,0.00000,0.00000,-7.8083,-0.2991
13.45800,0.00000,0.00000,0.00000,-7.8083,-0.2991
13.46000,0.00000,0.00000,0.00000,-7.8082,-0.2992
13.46200,0.00000,0.00000,0.00000,-7.8082,-0.2992
13.46400,0.00000,0.00000,0.00000,-7.8082,-0.2992
13.46600,0.00000,0.00000,0.00000,-7.8082,-0.2992
13.46800,0.00000,0.00000,0.00000,-7.8082,-0.2993
13.47000,0.00000,0.00000,0.00000,-7.8082,-0.2993
13.47200,0.00000,0.00000,0.00000,-7.8081,-0.2993
13.47400,0.00000,0.00000,0.00000,-7.8081,-0.2994
13.47600,0.00000,0.00000,0.00000,-7.8081,-0.2994
13.47800,0.00000,0.00000,0.00000,-7.8081,-0.2994
13.48000,0.00000,0.00000,0.00000,-7.8081,-0.2994
13.48200,0.00000,0.00000,0.00000,-7.8081,-0.2995
13.48400,0.00000,0.00000,0.00000,-7.8080,-0.2995
13.48600,0.00000,0.00000,0.00000,-7.8080,-0.2995
13.48800,0.00000,0.00000,0.00000,-7.8080,-0.2995
13.49000,0.00000,0.00000,0.00000,-7.8080,-0.2996
13.49200,0.00000,0.00000,0.00000,-7.8080,-0.2996
13.49400,0.00000,0.00000,0.00000,-7.8080,-0.2996
13.49600,0.00000,0.00000,0.00000,-7.8079,-0.2997
13.49800,0.00000,0.00000,0.00000,-7.8079,-0.2997
13.50000,0.00000,0.00000,0.00000,-7.8079,-0.2997
13.50200,0.00000,0.00000,0.00000,-7.8079,-0.2997
13.50400,0.00000,0.00000,0.00000,-7.8079,-0.2998
13.50600,0.00000,0.00000,0.00000,-7.8078,-0.2998
13.50800,0.00000,0.00000,0.00000,-7.8078,-0.2998
13.51000,0.00000,0.00000,0.00000,-7.8078,-0.2999
13.51200,0.00000,0.00000,0.00000,-7.8078,-0.2999
13.51400,0.00000,0.00000,0.00000,-7.8078,-0.2999
13.51600,0.00000,0.00000,0.00000,-7.8077,-0.3000
13.51800,0.00000,0.00000,0.00000,-7.8077,-0.3000
13.52000,0.00000,0.00000,0.00000,-7.8077,-0.3000
13.52200,0.00000,0.00000,0.00000,-7.8077,-0.3000
13.52400,0.00000,0.00000,0.00000,-7.8077,-0.3001
13.52600,0.00000,0.00000,0.00000,-7.8076,-0.3001
13.52800,0.00000,0.00000,0.00000,-7.8076,-0.3001
13.53000,0.00000,0.00000,0.00000,-7.8076,-0.3002
13.53200,0.00000,0.00000,0.00000,-7.8076,-0.3002
13.53400,0.00000,0.00000,0.00000,-7.8076,-0.3002
13.53600,0.00000,0.00000,0.00000,-7.8075,-0.3003
13.53800,0.00000,0.00000,0.00000,-7.8075,-0.3003
13.54000,0.00000,0.00000,0.00000,-7.8075,-0.3003
13.54200,0.00000,0.00000,0.00000,-7.8075,-0.3004
13.54400,0.00000,0.00000,0.00000,-7.8075,-0.3004
13.54600,0.00000,0.00000,0.00000,-7.8074,-0.3004
13.54800,0.00000,0.00000,0.00000,-7.8074,-0.3005
13.55000,0.00000,0.00000,0.00000,-7.8074,-0.3005
13.55200,0.00000,0.00000,0.00000,-7.8074,-0.3005
13.55400,0.00000,0.00000,0.00000,-7.8073,-0.3006
13.55600,0.00000,0.00000,0.00000,-7.8073,-0.3006
13.55800,0.00000,0.00000,0.00000,-7.8073,-0.3006
13.56000,0.00000,0.00000,0.00000,-7.8073,-0.3007
13.56200,0.00000,0.00000,0.00000,-7.8073,-0.3007
13.56400,0.00000,0.00000,0.00000,-7.8072,-0.3007
13.56600,0.00000,0.00000,0.00000,-7.8072,-0.3008
13.56800,0.00000,0.00000,0.00000,-7.8072,-0.3008
13.57000,0.00000,0.00000,0.00000,-7.8072,-0.3009
13.57200,0.00000,0.00000,0.00000,-7.8071,-0.3009
13.57400,0.00000,0.00000,0.00000,-7.8071,-0.3009
13.57600,0.00000,0.00000,0.00000,-7.8071,-0.3010
13.57800,0.00000,0.00000,0.00000,-7.8071,-0.3010
13.58000,0.00000,0.00000,0.00000,-7.8070,-0.3010
13.58200,0.00000,0.00000,0.00000,-7.8070,-0.3011
13.58400,0.00000,0.00000,0.00000,-7.8070,-0.3011
13.58600,0.00000,0.00000,0.00000,-7.8070,-0.3012
13.58800,0.00000,0.00000,0.00000,-7.8069,-0.3012
13.59000,0.00000,0.00000,0.00000,-7.8069,-0.3012
13.59200,0.00000,0.00000,0.00000,-7.8069,-0.3013
13.59400,0.00000,0.00000,0.00000,-7.8069,-0.3013
13.59600,0.00000,0.00000,0.00000,-7.8068,-0.3013
13.59800,0.00000,0.00000,0.00000,-7.8068,-0.3014
13.60000,0.00000,0.00000,0.00000,-7.8068,-0.3014
13.60200,0.00000,0.00000,0.00000,-7.8068,-0.3015
13.60400,0.00000,0.00000,0.00000,-7.8067,-0.3015
13.60600,0.00000,0.00000,0.00000,-7.8067,-0.3015
13.60800,0.00000,0.00000,0.00000,-7.8067,-0.3016
13.61000,0.00000,0.00000,0.00000,-7.8067,-0.3016
13.61200,0.00000,0.00000,0.00000,-7.8066,-0.3017
13.61400,0.00000,0.00000,0.00000,-7.8066,-0.3017
13.61600,0.00000,0.00000,0.00000,-7.8066,-0.3017
13.61800,0.00000,0.00000,0.00000,-7.8066,-0.3018
13.62000,0.00000,0.00000,0.00000,-7.8065,-0.3018
13.62200,0.00000,0.00000,0.00000,-7.8065,-0.3019
13.62400,0.00000,0.00000,0.00000,-7.8065,-0.3019
13.62600,0.00000,0.00000,0.00000,-7.8065,-0.3020
13.62800,0.00000,0.00000,0.00000,-7.8064,-0.3020
13.63000,0.00000,0.00000,0.00000,-7.8064,-0.3020
13.63200,0.00000,0.00000,0.00000,-7.8064,-0.3021
13.63400,0.00000,0.00000,0.00000,-7.8063,-0.3021
13.63600,0.00000,0.00000,0.00000,-7.8063,-0.3022
13.63800,0.00000,0.00000,0.00000,-7.8063,-0.3022
13.64000,0.00000,0.00000,0.00000,-7.8063,-0.3023
13.64200,0.00000,0.00000,0.00000,-7.8062,-0.3023
13.64400,0.00000,0.00000,0.00000,-7.8062,-0.3023
13.64600,0.00000,0.00000,0.00000,-7.8062,-0.3024
13.64800,0.00000,0.00000,0.00000,-7.8061,-0.3024
13.65000,0.00000,0.00000,0.00000,-7.8061,-0.3025
13.65200,0.00000,0.00000,0.00000,-7.8061,-0.3025
13.65400,0.00000,0.00000,0.00000,-7.8061,-0.3026
13.65600,0.00000,0.00000,0.00000,-7.8060,-0.3026
13.65800,0.00000,0.00000,0.00000,-7.8060,-0.3027
13.66000,0.00000,0.00000,0.00000,-7.8060,-0.3027
13.66200,0.00000,0.00000,0.00000,-7.8059,-0.3027
13.66400,0.00000,0.00000,0.00000,-7.8059,-0.3028
13.66600,0.00000,0.00000,0.00000,-7.8059,-0.3028
13.66800,0.00000,0.00000,0.00000,-7.8059,-0.3029
13.67000,0.00000,0.00000,0.00000,-7.8058,-0.3029
13.67200,0.00000,0.00000,0.00000,-7.8058,-0.3030
13.67400,0.00000,0.00000,0.00000,-7.8058,-0.3030
13.67600,0.00000,0.00000,0.00000,-7.8057,-0.3031
13.67800,0.00000,0.00000,0.00000,-7.8057,-0.3031
13.68000,0.00000,0.00000,0.00000,-7.8057,-0.3032
13.68200,0.00000,0.00000,0.00000,-7.8056,-0.3032
13.68400,0.00000,0.00000,0.00000,-7.8056,-0.3033
13.68600,0.00000,0.00000,0.00000,-7.8056,-0.3033
13.68800,0.00000,0.00000,0.00000,-7.8055,-0.3034
13.69000,0.00000,0.00000,0.00000,-7.8055,-0.3034
13.69200,0.00000,0.00000,0.00000,-7.8055,-0.3035
13.69400,0.00000,0.00000,0.00000,-7.8055,-0.3035
13.69600,0.00000,0.00000,0.00000,-7.8054,-0.3036
13.69800,0.00000,0.00000,0.00000,-7.8054,-0.3036
13.70000,0.00000,0.00000,0.00000,-7.8054,-0.3037
13.70200,0.00000,0.00000,0.00000,-7.8053,-0.3037
13.70400,0.00000,0.00000,0.00000,-7.8053,-0.3038
13.70600,0.00000,0.00000,0.00000,-7.8053,-0.3038
13.70800,0.00000,0.00000,0.00000,-7.8052,-0.3039
13.71000,0.00000,0.00000,0.00000,-7.8052,-0.3039
13.71200,0.00000,0.00000,0.00000,-7.8052,-0.3040
13.71400,0.00000,0.00000,0.00000,-7.8051,-0.3040
13.71600,0.00000,0.00000,0.00000,-7.8051,-0.3041
13.71800,0.00000,0.00000,0.00000,-7.8051,-0.3041
13.72000,0.00000,0.00000,0.00000,-7.8050,-0.3042
13.72200,0.00000,0.00000,0.00000,-7.8050,-0.3042
13.72400,0.00000,0.00000,0.00000,-7.8050,-0.3043
13.72600,0.00000,0.00000,0.00000,-7.8049,-0.3043
13.72800,0.00000,0.00000,0.00000,-7.8049,-0.3044
13.73000,0.00000,0.00000,0.00000,-7.8049,-0.3044
13.73200,0.00000,0.00000,0.00000,-7.8048,-0.3045
13.73400,0.00000,0.00000,0.00000,-7.8048,-0.3045
13.73600,0.00000,0.00000,0.00000,-7.8047,-0.3046
13.73800,0.00000,0.00000,0.00000,-7.8047,-0.3047
13.74000,0.00000,0.00000,0.00000,-7.8047,-0.3047
13.74200,0.00000,0.00000,0.00000,-7.8046,-0.3048
13.74400,0.00000,0.00000,0.00000,-7.8046,-0.3048
13.74600,0.00000,0.00000,0.00000,-7.8046,-0.3049
13.74800,0.00000,0.00000,0.00000,-7.8045,-0.3049
13.75000,0.00000,0.00000,0.00000,-7.8045,-0.3050
13.75200,0.00000,0.00000,0.00000,-7.8045,-0.3050
13.75400,0.00000,0.00000,0.00000,-7.8044,-0.3051
13.75600,0.00000,0.00000,0.00000,-7.8044,-0.3052
13.75800,0.00000,0.00000,0.00000,-7.8044,-0.3052
13.76000,0.00000,0.00000,0.00000,-7.8043,-0.3053
13.76200,0.00000,0.00000,0.00000,-7.8043,-0.3053
13.76400,0.00000,0.00000,0.00000,-7.8042,-0.3054
13.76600,0.00000,0.00000,0.00000,-7.8042,-0.3054
13.76800,0.00000,0.00000,0.00000,-7.8042,-0.3055
13.77000,0.00000,0.00000,0.00000,-7.8041,-0.3056
