# Velocity Control — Tablet Force Profile
# STL,tablet_R6.0_AR1.50_CV0.35.stl,R_mm,6.0,AR,1.5,CV,0.35
# target_rpm,8.0,kv,14.920775914865189,forcelim,12.5
# density_kg_m3,1200.0
# F_Y_max,955.68071,F_Y_min,-2217.20813,Impulse_Ns,-217.473260

Time_s,F_X_N,F_Y_N,F_Z_N,Crank_RPM,Motor_torque_Nm
6.51400,0.00000,0.00000,0.00000,-56.7450,-12.5000
6.51600,0.00000,0.00000,0.00000,56.8292,12.5000
6.51800,0.00000,0.00000,0.00000,-56.7448,-12.5000
6.52000,0.00000,0.00000,0.00000,56.8289,12.5000
6.52200,0.00000,0.00000,0.00000,-56.7445,-12.5000
6.52400,0.00000,0.00000,0.00000,56.8287,12.5000
6.52600,0.00000,0.00000,0.00000,-56.7443,-12.5000
6.52800,0.00000,0.00000,0.00000,56.8284,12.5000
6.53000,0.00000,0.00000,0.00000,-56.7440,-12.5000
6.53200,0.00000,0.00000,0.00000,56.8281,12.5000
6.53400,0.00000,0.00000,0.00000,-56.7438,-12.5000
6.53600,0.00000,0.00000,0.00000,56.8279,12.5000
6.53800,0.00000,0.00000,0.00000,-56.7435,-12.5000
6.54000,0.00000,0.00000,0.00000,56.8276,12.5000
6.54200,0.00000,0.00000,0.00000,-56.7433,-12.5000
6.54400,0.00000,0.00000,0.00000,56.8273,12.5000
6.54600,0.00000,0.00000,0.00000,-56.7430,-12.5000
6.54800,0.00000,0.00000,0.00000,56.8271,12.5000
6.55000,0.00000,0.00000,0.00000,-56.7428,-12.5000
6.55200,0.00000,0.00000,0.00000,56.8268,12.5000
6.55400,0.00000,0.00000,0.00000,-56.7425,-12.5000
6.55600,0.00000,0.00000,0.00000,56.8265,12.5000
6.55800,0.00000,0.00000,0.00000,-56.7423,-12.5000
6.56000,0.00000,0.00000,0.00000,56.8262,12.5000
6.56200,0.00000,0.00000,0.00000,-56.7421,-12.5000
6.56400,0.00000,0.00000,0.00000,56.8260,12.5000
6.56600,0.00000,0.00000,0.00000,-56.7418,-12.5000
6.56800,0.00000,0.00000,0.00000,56.8257,12.5000
6.57000,0.00000,0.00000,0.00000,-56.7416,-12.5000
6.57200,0.00000,0.00000,0.00000,56.8254,12.5000
6.57400,0.00000,0.00000,0.00000,-56.7413,-12.5000
6.57600,0.00000,0.00000,0.00000,56.8252,12.5000
6.57800,0.00000,0.00000,0.00000,-56.7411,-12.5000
6.58000,0.00000,0.00000,0.00000,56.8249,12.5000
6.58200,0.00000,0.00000,0.00000,-56.7408,-12.5000
6.58400,0.00000,0.00000,0.00000,56.8246,12.5000
6.58600,0.00000,0.00000,0.00000,-56.7406,-12.5000
6.58800,0.00000,0.00000,0.00000,56.8244,12.5000
6.59000,0.00000,0.00000,0.00000,-56.7403,-12.5000
6.59200,0.00000,0.00000,0.00000,56.8241,12.5000
6.59400,0.00000,0.00000,0.00000,-56.7401,-12.5000
6.59600,0.00000,0.00000,0.00000,56.8238,12.5000
6.59800,0.00000,0.00000,0.00000,-56.7398,-12.5000
6.60000,0.00000,0.00000,0.00000,56.8236,12.5000
6.60200,0.00000,0.00000,0.00000,-56.7396,-12.5000
6.60400,0.00000,0.00000,0.00000,56.8233,12.5000
6.60600,0.00000,0.00000,0.00000,-56.7394,-12.5000
6.60800,0.00000,0.00000,0.00000,56.8230,12.5000
6.61000,0.00000,0.00000,0.00000,-56.7391,-12.5000
6.61200,0.00000,0.00000,0.00000,56.8227,12.5000
6.61400,0.00000,0.00000,0.00000,-56.7389,-12.5000
6.61600,0.00000,0.00000,0.00000,56.8225,12.5000
6.61800,0.00000,0.00000,0.00000,-56.7386,-12.5000
6.62000,0.00000,0.00000,0.00000,56.8222,12.5000
6.62200,0.00000,0.00000,0.00000,-56.7384,-12.5000
6.62400,0.00000,0.00000,0.00000,56.8219,12.5000
6.62600,0.00000,0.00000,0.00000,-56.7381,-12.5000
6.62800,0.00000,0.00000,0.00000,56.8217,12.5000
6.63000,0.00000,0.00000,0.00000,-56.7379,-12.5000
6.63200,0.00000,0.00000,0.00000,56.8214,12.5000
6.63400,0.00000,0.00000,0.00000,-56.7376,-12.5000
6.63600,0.00000,0.00000,0.00000,56.8211,12.5000
6.63800,0.00000,0.00000,0.00000,-56.7374,-12.5000
6.64000,0.00000,0.00000,0.00000,56.8209,12.5000
6.64200,0.00000,0.00000,0.00000,-56.7372,-12.5000
6.64400,0.00000,0.00000,0.00000,56.8206,12.5000
6.64600,0.00000,0.00000,0.00000,-56.7369,-12.5000
6.64800,0.00000,0.00000,0.00000,56.8203,12.5000
6.65000,0.00000,0.00000,0.00000,-56.7367,-12.5000
6.65200,0.00000,0.00000,0.00000,56.8201,12.5000
6.65400,0.00000,0.00000,0.00000,-56.7364,-12.5000
6.65600,0.00000,0.00000,0.00000,56.8198,12.5000
6.65800,0.00000,0.00000,0.00000,-56.7362,-12.5000
6.66000,0.00000,0.00000,0.00000,56.8195,12.5000
6.66200,0.00000,0.00000,0.00000,-56.7359,-12.5000
6.66400,0.00000,0.00000,0.00000,56.8193,12.5000
6.66600,0.00000,0.00000,0.00000,-56.7357,-12.5000
6.66800,0.00000,0.00000,0.00000,56.8190,12.5000
6.67000,0.00000,0.00000,0.00000,-56.7354,-12.5000
6.67200,0.00000,0.00000,0.00000,56.8187,12.5000
6.67400,0.00000,0.00000,0.00000,-56.7352,-12.5000
6.67600,0.00000,0.00000,0.00000,56.8185,12.5000
6.67800,0.00000,0.00000,0.00000,-56.7350,-12.5000
6.68000,0.00000,0.00000,0.00000,56.8182,12.5000
6.68200,0.00000,0.00000,0.00000,-56.7347,-12.5000
6.68400,0.00000,0.00000,0.00000,56.8179,12.5000
6.68600,0.00000,0.00000,0.00000,-56.7345,-12.5000
6.68800,0.00000,0.00000,0.00000,56.8177,12.5000
6.69000,0.00000,0.00000,0.00000,-56.7342,-12.5000
6.69200,0.00000,0.00000,0.00000,56.8174,12.5000
6.69400,0.00000,0.00000,0.00000,-56.7340,-12.5000
6.69600,0.00000,0.00000,0.00000,56.8171,12.5000
6.69800,0.00000,0.00000,0.00000,-56.7337,-12.5000
6.70000,0.00000,0.00000,0.00000,56.8169,12.5000
6.70200,0.00000,0.00000,0.00000,-56.7335,-12.5000
6.70400,0.00000,0.00000,0.00000,56.8166,12.5000
6.70600,0.00000,0.00000,0.00000,-56.7333,-12.5000
6.70800,0.00000,0.00000,0.00000,56.8163,12.5000
6.71000,0.00000,0.00000,0.00000,-56.7330,-12.5000
6.71200,0.00000,0.00000,0.00000,56.8161,12.5000
6.71400,0.00000,0.00000,0.00000,-56.7328,-12.5000
6.71600,0.00000,0.00000,0.00000,56.8158,12.5000
6.71800,0.00000,0.00000,0.00000,-56.7325,-12.5000
6.72000,0.00000,0.00000,0.00000,56.8155,12.5000
6.72200,0.00000,0.00000,0.00000,-56.7323,-12.5000
6.72400,0.00000,0.00000,0.00000,56.8153,12.5000
6.72600,0.00000,0.00000,0.00000,-56.7320,-12.5000
6.72800,0.00000,0.00000,0.00000,56.8150,12.5000
6.73000,0.00000,0.00000,0.00000,-56.7318,-12.5000
6.73200,0.00000,0.00000,0.00000,56.8148,12.5000
6.73400,0.00000,0.00000,0.00000,-56.7316,-12.5000
6.73600,0.00000,0.00000,0.00000,56.8145,12.5000
6.73800,0.00000,0.00000,0.00000,-56.7313,-12.5000
6.74000,0.00000,0.00000,0.00000,56.8142,12.5000
6.74200,0.00000,0.00000,0.00000,-56.7311,-12.5000
6.74400,0.00000,0.00000,0.00000,56.8140,12.5000
6.74600,0.00000,0.00000,0.00000,-56.7308,-12.5000
6.74800,0.00000,0.00000,0.00000,56.8137,12.5000
6.75000,0.00000,0.00000,0.00000,-56.7306,-12.5000
6.75200,0.00000,0.00000,0.00000,56.8134,12.5000
6.75400,0.00000,0.00000,0.00000,-56.7304,-12.5000
6.75600,0.00000,0.00000,0.00000,56.8132,12.5000
6.75800,0.00000,0.00000,0.00000,-56.7301,-12.5000
6.76000,0.00000,0.00000,0.00000,56.8129,12.5000
6.76200,0.00000,0.00000,0.00000,-56.7299,-12.5000
6.76400,0.00000,0.00000,0.00000,56.8126,12.5000
6.76600,0.00000,0.00000,0.00000,-56.7296,-12.5000
6.76800,0.00000,0.00000,0.00000,56.8124,12.5000
6.77000,0.00000,0.00000,0.00000,-56.7294,-12.5000
6.77200,0.00000,0.00000,0.00000,56.8121,12.5000
6.77400,0.00000,0.00000,0.00000,-56.7291,-12.5000
6.77600,0.00000,0.00000,0.00000,56.8118,12.5000
6.77800,0.00000,0.00000,0.00000,-56.7289,-12.5000
6.78000,0.00000,0.00000,0.00000,56.8116,12.5000
6.78200,0.00000,0.00000,0.00000,-56.7287,-12.5000
6.78400,0.00000,0.00000,0.00000,56.8113,12.5000
6.78600,0.00000,0.00000,0.00000,-56.7284,-12.5000
6.78800,0.00000,0.00000,0.00000,56.8111,12.5000
6.79000,0.00000,0.00000,0.00000,-56.7282,-12.5000
6.79200,0.00000,0.00000,0.00000,56.8108,12.5000
6.79400,0.00000,0.00000,0.00000,-56.7279,-12.5000
6.79600,0.00000,0.00000,0.00000,56.8105,12.5000
6.79800,0.00000,0.00000,0.00000,-56.7277,-12.5000
6.80000,0.00000,0.00000,0.00000,56.8103,12.5000
6.80200,0.00000,0.00000,0.00000,-56.7275,-12.5000
6.80400,0.00000,0.00000,0.00000,56.8100,12.5000
6.80600,0.00000,0.00000,0.00000,-56.7272,-12.5000
6.80800,0.00000,0.00000,0.00000,56.8097,12.5000
6.81000,0.00000,0.00000,0.00000,-56.7270,-12.5000
6.81200,0.00000,0.00000,0.00000,56.8095,12.5000
6.81400,0.00000,0.00000,0.00000,-56.7267,-12.5000
6.81600,0.00000,0.00000,0.00000,56.8092,12.5000
6.81800,0.00000,0.00000,0.00000,-56.7265,-12.5000
6.82000,0.00000,0.00000,0.00000,56.8089,12.5000
6.82200,0.00000,0.00000,0.00000,-56.7263,-12.5000
6.82400,0.00000,0.00000,0.00000,56.8087,12.5000
6.82600,0.00000,0.00000,0.00000,-56.7260,-12.5000
6.82800,0.00000,0.00000,0.00000,56.8084,12.5000
6.83000,0.00000,0.00000,0.00000,-56.7258,-12.5000
6.83200,0.00000,0.00000,0.00000,56.8082,12.5000
6.83400,0.00000,0.00000,0.00000,-56.7255,-12.5000
6.83600,0.00000,0.00000,0.00000,56.8079,12.5000
6.83800,0.00000,0.00000,0.00000,-56.7253,-12.5000
6.84000,0.00000,0.00000,0.00000,56.8076,12.5000
6.84200,0.00000,0.00000,0.00000,-56.7251,-12.5000
6.84400,0.00000,0.00000,0.00000,56.8074,12.5000
6.84600,0.00000,0.00000,0.00000,-56.7248,-12.5000
6.84800,0.00000,0.00000,0.00000,56.8071,12.5000
6.85000,0.00000,0.00000,0.00000,-56.7246,-12.5000
6.85200,0.00000,0.00000,0.00000,56.8069,12.5000
6.85400,0.00000,0.00000,0.00000,-56.7243,-12.5000
6.85600,0.00000,0.00000,0.00000,56.8066,12.5000
6.85800,0.00000,0.00000,0.00000,-56.7241,-12.5000
6.86000,0.00000,0.00000,0.00000,56.8063,12.5000
6.86200,0.00000,0.00000,0.00000,-56.7239,-12.5000
6.86400,0.00000,0.00000,0.00000,56.8061,12.5000
6.86600,0.00000,0.00000,0.00000,-56.7236,-12.5000
6.86800,0.00000,0.00000,0.00000,56.8058,12.5000
6.87000,0.00000,0.00000,0.00000,-56.7234,-12.5000
6.87200,0.00000,0.00000,0.00000,56.8055,12.5000
6.87400,0.00000,0.00000,0.00000,-56.7231,-12.5000
6.87600,0.00000,0.00000,0.00000,56.8053,12.5000
6.87800,0.00000,0.00000,0.00000,-56.7229,-12.5000
6.88000,0.00000,0.00000,0.00000,56.8050,12.5000
6.88200,0.00000,0.00000,0.00000,-56.7227,-12.5000
6.88400,0.00000,0.00000,0.00000,56.8048,12.5000
6.88600,0.00000,0.00000,0.00000,-56.7224,-12.5000
6.88800,0.00000,0.00000,0.00000,56.8045,12.5000
6.89000,0.00000,0.00000,0.00000,-56.7222,-12.5000
6.89200,0.00000,0.00000,0.00000,56.8042,12.5000
6.89400,0.00000,0.00000,0.00000,-56.7220,-12.5000
6.89600,0.00000,0.00000,0.00000,56.8040,12.5000
6.89800,0.00000,0.00000,0.00000,-56.7217,-12.5000
6.90000,0.00000,0.00000,0.00000,56.8037,12.5000
6.90200,0.00000,0.00000,0.00000,-56.7215,-12.5000
6.90400,0.00000,0.00000,0.00000,56.8035,12.5000
6.90600,0.00000,0.00000,0.00000,-56.7212,-12.5000
6.90800,0.00000,0.00000,0.00000,56.8032,12.5000
6.91000,0.00000,0.00000,0.00000,-56.7210,-12.5000
6.91200,0.00000,0.00000,0.00000,56.8029,12.5000
6.91400,0.00000,0.00000,0.00000,-56.7208,-12.5000
6.91600,0.00000,0.00000,0.00000,56.8027,12.5000
6.91800,0.00000,0.00000,0.00000,-56.7205,-12.5000
6.92000,0.00000,0.00000,0.00000,56.8024,12.5000
6.92200,0.00000,0.00000,0.00000,-56.7203,-12.5000
6.92400,0.00000,0.00000,0.00000,56.8022,12.5000
6.92600,0.00000,0.00000,0.00000,-56.7201,-12.5000
6.92800,0.00000,0.00000,0.00000,56.8019,12.5000
6.93000,0.00000,0.00000,0.00000,-56.7198,-12.5000
6.93200,0.00000,0.00000,0.00000,56.8016,12.5000
6.93400,0.00000,0.00000,0.00000,-56.7196,-12.5000
6.93600,0.00000,0.00000,0.00000,56.8014,12.5000
6.93800,0.00000,0.00000,0.00000,-56.7193,-12.5000
6.94000,0.00000,0.00000,0.00000,56.8011,12.5000
6.94200,0.00000,0.00000,0.00000,-56.7191,-12.5000
6.94400,0.00000,0.00000,0.00000,56.8009,12.5000
6.94600,0.00000,0.00000,0.00000,-56.7189,-12.5000
6.94800,0.00000,0.00000,0.00000,56.8006,12.5000
6.95000,0.00000,0.00000,0.00000,-56.7186,-12.5000
6.95200,0.00000,0.00000,0.00000,56.8003,12.5000
6.95400,0.00000,0.00000,0.00000,-56.7184,-12.5000
6.95600,0.00000,0.00000,0.00000,56.8001,12.5000
6.95800,0.00000,0.00000,0.00000,-56.7182,-12.5000
6.96000,0.00000,0.00000,0.00000,56.7998,12.5000
6.96200,0.00000,0.00000,0.00000,-56.7179,-12.5000
6.96400,0.00000,0.00000,0.00000,56.7996,12.5000
6.96600,0.00000,0.00000,0.00000,-56.7177,-12.5000
6.96800,0.00000,0.00000,0.00000,56.7993,12.5000
6.97000,0.00000,0.00000,0.00000,-56.7174,-12.5000
6.97200,0.00000,0.00000,0.00000,56.7990,12.5000
6.97400,0.00000,0.00000,0.00000,-56.7172,-12.5000
6.97600,0.00000,0.00000,0.00000,56.7988,12.5000
6.97800,0.00000,0.00000,0.00000,-56.7170,-12.5000
6.98000,0.00000,0.00000,0.00000,56.7985,12.5000
6.98200,0.00000,0.00000,0.00000,-56.7167,-12.5000
6.98400,0.00000,0.00000,0.00000,56.7983,12.5000
6.98600,0.00000,0.00000,0.00000,-56.7165,-12.5000
6.98800,0.00000,0.00000,0.00000,56.7980,12.5000
6.99000,0.00000,0.00000,0.00000,-56.7163,-12.5000
6.99200,0.00000,0.00000,0.00000,56.7977,12.5000
6.99400,0.00000,0.00000,0.00000,-56.7160,-12.5000
6.99600,0.00000,0.00000,0.00000,56.7975,12.5000
6.99800,0.00000,0.00000,0.00000,-56.7158,-12.5000
7.00000,0.00000,0.00000,0.00000,56.7972,12.5000
7.00200,0.00000,0.00000,0.00000,-56.7156,-12.5000
7.00400,0.00000,0.00000,0.00000,56.7970,12.5000
7.00600,0.00000,0.00000,0.00000,-56.7153,-12.5000
7.00800,0.00000,0.00000,0.00000,56.7967,12.5000
7.01000,0.00000,0.00000,0.00000,-56.7151,-12.5000
7.01200,0.00000,0.00000,0.00000,56.7965,12.5000
7.01400,0.00000,0.00000,0.00000,-56.7149,-12.5000
7.01600,0.00000,0.00000,0.00000,56.7962,12.5000
7.01800,0.00000,0.00000,0.00000,-56.7146,-12.5000
7.02000,0.00000,0.00000,0.00000,56.7959,12.5000
7.02200,0.00000,0.00000,0.00000,-56.7144,-12.5000
7.02400,0.00000,0.00000,0.00000,56.7957,12.5000
7.02600,0.00000,0.00000,0.00000,-56.7141,-12.5000
7.02800,0.00000,0.00000,0.00000,56.7954,12.5000
7.03000,0.00000,0.00000,0.00000,-56.7139,-12.5000
7.03200,0.00000,0.00000,0.00000,56.7952,12.5000
7.03400,0.00000,0.00000,0.00000,-56.7137,-12.5000
7.03600,0.00000,0.00000,0.00000,56.7949,12.5000
7.03800,0.00000,0.00000,0.00000,-56.7134,-12.5000
7.04000,0.00000,0.00000,0.00000,56.7946,12.5000
7.04200,0.00000,0.00000,0.00000,-56.7132,-12.5000
7.04400,0.00000,0.00000,0.00000,56.7944,12.5000
7.04600,0.00000,0.00000,0.00000,-56.7130,-12.5000
7.04800,0.00000,0.00000,0.00000,56.7941,12.5000
7.05000,0.00000,0.00000,0.00000,-56.7127,-12.5000
7.05200,0.00000,0.00000,0.00000,56.7939,12.5000
7.05400,0.00000,0.00000,0.00000,-56.7125,-12.5000
7.05600,0.00000,0.00000,0.00000,56.7936,12.5000
7.05800,0.00000,0.00000,0.00000,-56.7123,-12.5000
7.06000,0.00000,0.00000,0.00000,56.7934,12.5000
7.06200,0.00000,0.00000,0.00000,-56.7120,-12.5000
7.06400,0.00000,0.00000,0.00000,56.7931,12.5000
7.06600,0.00000,0.00000,0.00000,-56.7118,-12.5000
7.06800,0.00000,0.00000,0.00000,56.7929,12.5000
7.07000,0.00000,0.00000,0.00000,-56.7116,-12.5000
7.07200,0.00000,0.00000,0.00000,56.7926,12.5000
7.07400,0.00000,0.00000,0.00000,-56.7113,-12.5000
7.07600,0.00000,0.00000,0.00000,56.7923,12.5000
7.07800,0.00000,0.00000,0.00000,-56.7111,-12.5000
7.08000,0.00000,0.00000,0.00000,56.7921,12.5000
7.08200,0.00000,0.00000,0.00000,-56.7109,-12.5000
7.08400,0.00000,0.00000,0.00000,56.7918,12.5000
7.08600,0.00000,0.00000,0.00000,-56.7106,-12.5000
7.08800,0.00000,0.00000,0.00000,56.7916,12.5000
7.09000,0.00000,0.00000,0.00000,-56.7104,-12.5000
7.09200,0.00000,0.00000,0.00000,56.7913,12.5000
7.09400,0.00000,0.00000,0.00000,-56.7102,-12.5000
7.09600,0.00000,0.00000,0.00000,56.7911,12.5000
7.09800,0.00000,0.00000,0.00000,-56.7099,-12.5000
7.10000,0.00000,0.00000,0.00000,56.7908,12.5000
7.10200,0.00000,0.00000,0.00000,-56.7097,-12.5000
7.10400,0.00000,0.00000,0.00000,56.7905,12.5000
7.10600,0.00000,0.00000,0.00000,-56.7095,-12.5000
7.10800,0.00000,0.00000,0.00000,56.7903,12.5000
7.11000,0.00000,0.00000,0.00000,-56.7092,-12.5000
7.11200,0.00000,0.00000,0.00000,56.7900,12.5000
7.11400,0.00000,0.00000,0.00000,-56.7090,-12.5000
7.11600,0.00000,0.00000,0.00000,56.7898,12.5000
7.11800,0.00000,0.00000,0.00000,-56.7088,-12.5000
7.12000,0.00000,0.00000,0.00000,56.7895,12.5000
7.12200,0.00000,0.00000,0.00000,-56.7085,-12.5000
7.12400,0.00000,0.00000,0.00000,56.7893,12.5000
7.12600,0.00000,0.00000,0.00000,-56.7083,-12.5000
7.12800,0.00000,0.00000,0.00000,56.7890,12.5000
7.13000,0.00000,0.00000,0.00000,-56.7081,-12.5000
7.13200,0.00000,0.00000,0.00000,56.7888,12.5000
7.13400,0.00000,0.00000,0.00000,-56.7078,-12.5000
7.13600,0.00000,0.00000,0.00000,56.7885,12.5000
7.13800,0.00000,0.00000,0.00000,-56.7076,-12.5000
7.14000,0.00000,0.00000,0.00000,56.7882,12.5000
7.14200,0.00000,0.00000,0.00000,-56.7074,-12.5000
7.14400,0.00000,0.00000,0.00000,56.7880,12.5000
7.14600,0.00000,0.00000,0.00000,-56.7071,-12.5000
7.14800,0.00000,0.00000,0.00000,56.7877,12.5000
7.15000,0.00000,0.00000,0.00000,-56.7069,-12.5000
7.15200,0.00000,0.00000,0.00000,56.7875,12.5000
7.15400,0.00000,0.00000,0.00000,-56.7067,-12.5000
7.15600,0.00000,0.00000,0.00000,56.7872,12.5000
7.15800,0.00000,0.00000,0.00000,-56.7064,-12.5000
7.16000,0.00000,0.00000,0.00000,56.7870,12.5000
7.16200,0.00000,0.00000,0.00000,-56.7062,-12.5000
7.16400,0.00000,0.00000,0.00000,56.7867,12.5000
7.16600,0.00000,0.00000,0.00000,-56.7060,-12.5000
7.16800,0.00000,0.00000,0.00000,56.7865,12.5000
7.17000,0.00000,0.00000,0.00000,-56.7057,-12.5000
7.17200,0.00000,0.00000,0.00000,56.7862,12.5000
7.17400,0.00000,0.00000,0.00000,-56.7055,-12.5000
7.17600,0.00000,0.00000,0.00000,56.7860,12.5000
7.17800,0.00000,0.00000,0.00000,-56.7053,-12.5000
7.18000,0.00000,0.00000,0.00000,56.7857,12.5000
7.18200,0.00000,0.00000,0.00000,-56.7050,-12.5000
7.18400,0.00000,0.00000,0.00000,56.7855,12.5000
7.18600,0.00000,0.00000,0.00000,-56.7048,-12.5000
7.18800,0.00000,0.00000,0.00000,56.7852,12.5000
7.19000,0.00000,0.00000,0.00000,-56.7046,-12.5000
7.19200,0.00000,0.00000,0.00000,56.7849,12.5000
7.19400,0.00000,0.00000,0.00000,-56.7043,-12.5000
7.19600,0.00000,0.00000,0.00000,56.7847,12.5000
7.19800,0.00000,0.00000,0.00000,-56.7041,-12.5000
7.20000,0.00000,0.00000,0.00000,56.7844,12.5000
7.20200,0.00000,0.00000,0.00000,-56.7039,-12.5000
7.20400,0.00000,0.00000,0.00000,56.7842,12.5000
7.20600,0.00000,0.00000,0.00000,-56.7037,-12.5000
7.20800,0.00000,0.00000,0.00000,56.7839,12.5000
7.21000,0.00000,0.00000,0.00000,-56.7034,-12.5000
7.21200,0.00000,0.00000,0.00000,56.7837,12.5000
7.21400,0.00000,0.00000,0.00000,-56.7032,-12.5000
7.21600,0.00000,0.00000,0.00000,56.7834,12.5000
7.21800,0.00000,0.00000,0.00000,-56.7030,-12.5000
7.22000,0.00000,0.00000,0.00000,56.7832,12.5000
7.22200,0.00000,0.00000,0.00000,-56.7027,-12.5000
7.22400,0.00000,0.00000,0.00000,56.7829,12.5000
7.22600,0.00000,0.00000,0.00000,-56.7025,-12.5000
7.22800,0.00000,0.00000,0.00000,56.7827,12.5000
7.23000,0.00000,0.00000,0.00000,-56.7023,-12.5000
7.23200,0.00000,0.00000,0.00000,56.7824,12.5000
7.23400,0.00000,0.00000,0.00000,-56.7020,-12.5000
7.23600,0.00000,0.00000,0.00000,56.7822,12.5000
7.23800,0.00000,0.00000,0.00000,-56.7018,-12.5000
7.24000,0.00000,0.00000,0.00000,56.7819,12.5000
7.24200,0.00000,0.00000,0.00000,-56.7016,-12.5000
7.24400,0.00000,0.00000,0.00000,56.7817,12.5000
7.24600,0.00000,0.00000,0.00000,-56.7013,-12.5000
7.24800,0.00000,0.00000,0.00000,56.7814,12.5000
7.25000,0.00000,0.00000,0.00000,-56.7011,-12.5000
7.25200,0.00000,0.00000,0.00000,56.7812,12.5000
7.25400,0.00000,0.00000,0.00000,-56.7009,-12.5000
7.25600,0.00000,0.00000,0.00000,56.7809,12.5000
7.25800,0.00000,0.00000,0.00000,-56.7007,-12.5000
7.26000,0.00000,0.00000,0.00000,56.7806,12.5000
7.26200,0.00000,0.00000,0.00000,-56.7004,-12.5000
7.26400,0.00000,0.00000,0.00000,56.7804,12.5000
7.26600,0.00000,0.00000,0.00000,-56.7002,-12.5000
7.26800,0.00000,0.00000,0.00000,56.7801,12.5000
7.27000,0.00000,0.00000,0.00000,-56.7000,-12.5000
7.27200,0.00000,0.00000,0.00000,56.7799,12.5000
7.27400,0.00000,0.00000,0.00000,-56.6997,-12.5000
7.27600,0.00000,0.00000,0.00000,56.7796,12.5000
7.27800,0.00000,0.00000,0.00000,-56.6995,-12.5000
7.28000,0.00000,0.00000,0.00000,56.7794,12.5000
7.28200,0.00000,0.00000,0.00000,-56.6993,-12.5000
7.28400,0.00000,0.00000,0.00000,56.7791,12.5000
7.28600,0.00000,0.00000,0.00000,-56.6990,-12.5000
7.28800,0.00000,0.00000,0.00000,56.7789,12.5000
7.29000,0.00000,0.00000,0.00000,-56.6988,-12.5000
7.29200,0.00000,0.00000,0.00000,56.7786,12.5000
7.29400,0.00000,0.00000,0.00000,-56.6986,-12.5000
7.29600,0.00000,0.00000,0.00000,56.7784,12.5000
7.29800,0.00000,0.00000,0.00000,-56.6984,-12.5000
7.30000,0.00000,0.00000,0.00000,56.7781,12.5000
7.30200,0.00000,0.00000,0.00000,-56.6981,-12.5000
7.30400,0.00000,0.00000,0.00000,56.7779,12.5000
7.30600,0.00000,0.00000,0.00000,-56.6979,-12.5000
7.30800,0.00000,0.00000,0.00000,56.7776,12.5000
7.31000,0.00000,0.00000,0.00000,-56.6977,-12.5000
7.31200,0.00000,0.00000,0.00000,56.7774,12.5000
7.31400,0.00000,0.00000,0.00000,-56.6974,-12.5000
7.31600,0.00000,0.00000,0.00000,56.7771,12.5000
7.31800,0.00000,0.00000,0.00000,-56.6972,-12.5000
7.32000,0.00000,0.00000,0.00000,56.7769,12.5000
7.32200,0.00000,0.00000,0.00000,-56.6970,-12.5000
7.32400,0.00000,0.00000,0.00000,56.7766,12.5000
7.32600,0.00000,0.00000,0.00000,-56.6968,-12.5000
7.32800,0.00000,0.00000,0.00000,56.7764,12.5000
7.33000,0.00000,0.00000,0.00000,-56.6965,-12.5000
7.33200,0.00000,0.00000,0.00000,56.7761,12.5000
7.33400,0.00000,0.00000,0.00000,-56.6963,-12.5000
7.33600,0.00000,0.00000,0.00000,56.7759,12.5000
7.33800,0.00000,0.00000,0.00000,-56.6961,-12.5000
7.34000,0.00000,0.00000,0.00000,56.7756,12.5000
7.34200,0.00000,0.00000,0.00000,-56.6958,-12.5000
7.34400,0.00000,0.00000,0.00000,56.7754,12.5000
7.34600,0.00000,0.00000,0.00000,-56.6956,-12.5000
7.34800,0.00000,0.00000,0.00000,56.7751,12.5000
7.35000,0.00000,0.00000,0.00000,-56.6954,-12.5000
7.35200,0.00000,0.00000,0.00000,56.7749,12.5000
7.35400,0.00000,0.00000,0.00000,-56.6952,-12.5000
7.35600,0.00000,0.00000,0.00000,56.7746,12.5000
7.35800,0.00000,0.00000,0.00000,-56.6949,-12.5000
7.36000,0.00000,0.00000,0.00000,56.7744,12.5000
7.36200,0.00000,0.00000,0.00000,-56.6947,-12.5000
7.36400,0.00000,0.00000,0.00000,56.7741,12.5000
7.36600,0.00000,0.00000,0.00000,-56.6945,-12.5000
7.36800,0.00000,0.00000,0.00000,56.7739,12.5000
7.37000,0.00000,0.00000,0.00000,-56.6943,-12.5000
7.37200,0.00000,0.00000,0.00000,56.7736,12.5000
7.37400,0.00000,0.00000,0.00000,-56.6940,-12.5000
7.37600,0.00000,0.00000,0.00000,56.7734,12.5000
7.37800,0.00000,0.00000,0.00000,-56.6938,-12.5000
7.38000,0.00000,0.00000,0.00000,56.7731,12.5000
7.38200,0.00000,0.00000,0.00000,-56.6936,-12.5000
7.38400,0.00000,0.00000,0.00000,56.7729,12.5000
7.38600,0.00000,0.00000,0.00000,-56.6933,-12.5000
7.38800,0.00000,0.00000,0.00000,56.7726,12.5000
7.39000,0.00000,0.00000,0.00000,-56.6931,-12.5000
7.39200,0.00000,0.00000,0.00000,56.7724,12.5000
7.39400,0.00000,0.00000,0.00000,-56.6929,-12.5000
7.39600,0.00000,0.00000,0.00000,56.7721,12.5000
7.39800,0.00000,0.00000,0.00000,-56.6927,-12.5000
7.40000,0.00000,0.00000,0.00000,56.7719,12.5000
7.40200,0.00000,0.00000,0.00000,-56.6924,-12.5000
