# Velocity Control — Tablet Force Profile
# STL,tablet_R6.0_AR1.50_CV0.14.stl,R_mm,6.0,AR,1.5,CV,0.14
# target_rpm,8.0,kv,14.920775914865189,forcelim,12.5
# density_kg_m3,1200.0
# F_Y_max,0.00000,F_Y_min,-803.00651,Impulse_Ns,-1775.006652

Time_s,F_X_N,F_Y_N,F_Z_N,Crank_RPM,Motor_torque_Nm
3.15500,0.00000,0.00000,0.00000,7.6713,0.5128
3.15600,0.00000,0.00000,0.00000,7.6712,0.5129
3.15700,0.00000,0.00000,0.00000,7.6711,0.5131
3.15800,0.00000,0.00000,0.00000,7.6710,0.5132
3.15900,0.00000,0.00000,0.00000,7.6709,0.5134
3.16000,0.00000,0.00000,0.00000,7.6708,0.5135
3.16100,0.00000,0.00000,0.00000,7.6707,0.5137
3.16200,0.00000,0.00000,0.00000,7.6706,0.5139
3.16300,0.00000,0.00000,0.00000,7.6705,0.5140
3.16400,0.00000,0.00000,0.00000,7.6704,0.5142
3.16500,0.00000,0.00000,0.00000,7.6703,0.5143
3.16600,0.00000,0.00000,0.00000,7.6702,0.5145
3.16700,0.00000,0.00000,0.00000,7.6701,0.5146
3.16800,0.00000,0.00000,0.00000,7.6700,0.5148
3.16900,0.00000,0.00000,0.00000,7.6699,0.5149
3.17000,0.00000,0.00000,0.00000,7.6698,0.5151
3.17100,0.00000,0.00000,0.00000,7.6697,0.5153
3.17200,0.00000,0.00000,0.00000,7.6696,0.5154
3.17300,0.00000,0.00000,0.00000,7.6695,0.5156
3.17400,0.00000,0.00000,0.00000,7.6694,0.5157
3.17500,0.00000,0.00000,0.00000,7.6693,0.5159
3.17600,0.00000,0.00000,0.00000,7.6692,0.5160
3.17700,0.00000,0.00000,0.00000,7.6691,0.5162
3.17800,0.00000,0.00000,0.00000,7.6690,0.5163
3.17900,0.00000,0.00000,0.00000,7.6689,0.5165
3.18000,0.00000,0.00000,0.00000,7.6688,0.5166
3.18100,0.00000,0.00000,0.00000,7.6687,0.5168
3.18200,0.00000,0.00000,0.00000,7.6686,0.5170
3.18300,0.00000,0.00000,0.00000,7.6685,0.5171
3.18400,0.00000,0.00000,0.00000,7.6684,0.5173
3.18500,0.00000,0.00000,0.00000,7.6683,0.5174
3.18600,0.00000,0.00000,0.00000,7.6682,0.5176
3.18700,0.00000,0.00000,0.00000,7.6681,0.5177
3.18800,0.00000,0.00000,0.00000,7.6680,0.5179
3.18900,0.00000,0.00000,0.00000,7.6679,0.5180
3.19000,0.00000,0.00000,0.00000,7.6678,0.5182
3.19100,0.00000,0.00000,0.00000,7.6677,0.5183
3.19200,0.00000,0.00000,0.00000,7.6676,0.5185
3.19300,0.00000,0.00000,0.00000,7.6675,0.5186
3.19400,0.00000,0.00000,0.00000,7.6674,0.5188
3.19500,0.00000,0.00000,0.00000,7.6673,0.5189
3.19600,0.00000,0.00000,0.00000,7.6672,0.5191
3.19700,0.00000,0.00000,0.00000,7.6671,0.5193
3.19800,0.00000,0.00000,0.00000,7.6670,0.5194
3.19900,0.00000,0.00000,0.00000,7.6669,0.5196
3.20000,0.00000,0.00000,0.00000,7.6668,0.5197
3.20100,0.00000,0.00000,0.00000,7.6667,0.5199
3.20200,0.00000,0.00000,0.00000,7.6666,0.5200
3.20300,0.00000,0.00000,0.00000,7.6665,0.5202
3.20400,0.00000,0.00000,0.00000,7.6664,0.5203
3.20500,0.00000,0.00000,0.00000,7.6663,0.5205
3.20600,0.00000,0.00000,0.00000,7.6662,0.5206
3.20700,0.00000,0.00000,0.00000,7.6661,0.5208
3.20800,0.00000,0.00000,0.00000,7.6660,0.5209
3.20900,0.00000,0.00000,0.00000,7.6659,0.5211
3.21000,0.00000,0.00000,0.00000,7.6658,0.5212
3.21100,0.00000,0.00000,0.00000,7.6657,0.5214
3.21200,0.00000,0.00000,0.00000,7.6656,0.5215
3.21300,0.00000,0.00000,0.00000,7.6656,0.5217
3.21400,0.00000,0.00000,0.00000,7.6655,0.5218
3.21500,0.00000,0.00000,0.00000,7.6654,0.5220
3.21600,0.00000,0.00000,0.00000,7.6653,0.5222
3.21700,0.00000,0.00000,0.00000,7.6652,0.5223
3.21800,0.00000,0.00000,0.00000,7.6651,0.5225
3.21900,0.00000,0.00000,0.00000,7.6650,0.5226
3.22000,0.00000,0.00000,0.00000,7.6649,0.5228
3.22100,0.00000,0.00000,0.00000,7.6648,0.5229
3.22200,0.00000,0.00000,0.00000,7.6647,0.5231
3.22300,0.00000,0.00000,0.00000,7.6646,0.5232
3.22400,0.00000,0.00000,0.00000,7.6645,0.5234
3.22500,0.00000,0.00000,0.00000,7.6644,0.5235
3.22600,0.00000,0.00000,0.00000,7.6643,0.5237
3.22700,0.00000,0.00000,0.00000,7.6642,0.5238
3.22800,0.00000,0.00000,0.00000,7.6641,0.5240
3.22900,0.00000,0.00000,0.00000,7.6640,0.5241
3.23000,0.00000,0.00000,0.00000,7.6639,0.5243
3.23100,0.00000,0.00000,0.00000,7.6638,0.5244
3.23200,0.00000,0.00000,0.00000,7.6637,0.5246
3.23300,0.00000,0.00000,0.00000,7.6636,0.5247
3.23400,0.00000,0.00000,0.00000,7.6635,0.5249
3.23500,0.00000,0.00000,0.00000,7.6634,0.5250
3.23600,0.00000,0.00000,0.00000,7.6633,0.5252
3.23700,0.00000,0.00000,0.00000,7.6632,0.5253
3.23800,0.00000,0.00000,0.00000,7.6631,0.5255
3.23900,0.00000,0.00000,0.00000,7.6630,0.5256
3.24000,0.00000,0.00000,0.00000,7.6629,0.5258
3.24100,0.00000,0.00000,0.00000,7.6628,0.5259
3.24200,0.00000,0.00000,0.00000,7.6627,0.5261
3.24300,0.00000,0.00000,0.00000,7.6626,0.5262
3.24400,0.00000,0.00000,0.00000,7.6625,0.5264
3.24500,0.00000,0.00000,0.00000,7.6625,0.5265
3.24600,0.00000,0.00000,0.00000,7.6624,0.5267
3.24700,0.00000,0.00000,0.00000,7.6623,0.5268
3.24800,0.00000,0.00000,0.00000,7.6622,0.5270
3.24900,0.00000,0.00000,0.00000,7.6621,0.5271
3.25000,0.00000,0.00000,0.00000,7.6620,0.5273
3.25100,0.00000,0.00000,0.00000,7.6619,0.5274
3.25200,0.00000,0.00000,0.00000,7.6618,0.5276
3.25300,0.00000,0.00000,0.00000,7.6617,0.5277
3.25400,0.00000,0.00000,0.00000,7.6616,0.5279
3.25500,0.00000,0.00000,0.00000,7.6615,0.5280
3.25600,0.00000,0.00000,0.00000,7.6614,0.5282
3.25700,0.00000,0.00000,0.00000,7.6613,0.5283
3.25800,0.00000,0.00000,0.00000,7.6612,0.5285
3.25900,0.00000,0.00000,0.00000,7.6611,0.5286
3.26000,0.00000,0.00000,0.00000,7.6610,0.5288
3.26100,0.00000,0.00000,0.00000,7.6609,0.5289
3.26200,0.00000,0.00000,0.00000,7.6608,0.5291
3.26300,0.00000,0.00000,0.00000,7.6607,0.5292
3.26400,0.00000,0.00000,0.00000,7.6606,0.5294
3.26500,0.00000,0.00000,0.00000,7.6605,0.5295
3.26600,0.00000,0.00000,0.00000,7.6604,0.5297
3.26700,0.00000,0.00000,0.00000,7.6603,0.5298
3.26800,0.00000,0.00000,0.00000,7.6603,0.5300
3.26900,0.00000,0.00000,0.00000,7.6602,0.5301
3.27000,0.00000,0.00000,0.00000,7.6601,0.5303
3.27100,0.00000,0.00000,0.00000,7.6600,0.5304
3.27200,0.00000,0.00000,0.00000,7.6599,0.5306
3.27300,0.00000,0.00000,0.00000,7.6598,0.5307
3.27400,0.00000,0.00000,0.00000,7.6597,0.5309
3.27500,0.00000,0.00000,0.00000,7.6596,0.5310
3.27600,0.00000,0.00000,0.00000,7.6595,0.5312
3.27700,0.00000,0.00000,0.00000,7.6594,0.5313
3.27800,0.00000,0.00000,0.00000,7.6593,0.5315
3.27900,0.00000,0.00000,0.00000,7.6592,0.5316
3.28000,0.00000,0.00000,0.00000,7.6591,0.5317
3.28100,0.00000,0.00000,0.00000,7.6590,0.5319
3.28200,0.00000,0.00000,0.00000,7.6589,0.5320
3.28300,0.00000,0.00000,0.00000,7.6588,0.5322
3.28400,0.00000,0.00000,0.00000,7.6587,0.5323
3.28500,0.00000,0.00000,0.00000,7.6586,0.5325
3.28600,0.00000,0.00000,0.00000,7.6585,0.5326
3.28700,0.00000,0.00000,0.00000,7.6585,0.5328
3.28800,0.00000,0.00000,0.00000,7.6584,0.5329
3.28900,0.00000,0.00000,0.00000,7.6583,0.5331
3.29000,0.00000,0.00000,0.00000,7.6582,0.5332
3.29100,0.00000,0.00000,0.00000,7.6581,0.5334
3.29200,0.00000,0.00000,0.00000,7.6580,0.5335
3.29300,0.00000,0.00000,0.00000,7.6579,0.5337
3.29400,0.00000,0.00000,0.00000,7.6578,0.5338
3.29500,0.00000,0.00000,0.00000,7.6577,0.5340
3.29600,0.00000,0.00000,0.00000,7.6576,0.5341
3.29700,0.00000,0.00000,0.00000,7.6575,0.5342
3.29800,0.00000,0.00000,0.00000,7.6574,0.5344
3.29900,0.00000,0.00000,0.00000,7.6573,0.5345
3.30000,0.00000,0.00000,0.00000,7.6572,0.5347
3.30100,0.00000,0.00000,0.00000,7.6571,0.5348
3.30200,0.00000,0.00000,0.00000,7.6570,0.5350
3.30300,0.00000,0.00000,0.00000,7.6569,0.5351
3.30400,0.00000,0.00000,0.00000,7.6569,0.5353
3.30500,0.00000,0.00000,0.00000,7.6568,0.5354
3.30600,0.00000,0.00000,0.00000,7.6567,0.5356
3.30700,0.00000,0.00000,0.00000,7.6566,0.5357
3.30800,0.00000,0.00000,0.00000,7.6565,0.5359
3.30900,0.00000,0.00000,0.00000,7.6564,0.5360
3.31000,0.00000,0.00000,0.00000,7.6563,0.5361
3.31100,0.00000,0.00000,0.00000,7.6562,0.5363
3.31200,0.00000,0.00000,0.00000,7.6561,0.5364
3.31300,0.00000,0.00000,0.00000,7.6560,0.5366
3.31400,0.00000,0.00000,0.00000,7.6559,0.5367
3.31500,0.00000,0.00000,0.00000,7.6558,0.5369
3.31600,0.00000,0.00000,0.00000,7.6557,0.5370
3.31700,0.00000,0.00000,0.00000,7.6556,0.5372
3.31800,0.00000,0.00000,0.00000,7.6556,0.5373
3.31900,0.00000,0.00000,0.00000,7.6555,0.5375
3.32000,0.00000,0.00000,0.00000,7.6554,0.5376
3.32100,0.00000,0.00000,0.00000,7.6553,0.5377
3.32200,0.00000,0.00000,0.00000,7.6552,0.5379
3.32300,0.00000,0.00000,0.00000,7.6551,0.5380
3.32400,0.00000,0.00000,0.00000,7.6550,0.5382
3.32500,0.00000,0.00000,0.00000,7.6549,0.5383
3.32600,0.00000,0.00000,0.00000,7.6548,0.5385
3.32700,0.00000,0.00000,0.00000,7.6547,0.5386
3.32800,0.00000,0.00000,0.00000,7.6546,0.5388
3.32900,0.00000,0.00000,0.00000,7.6545,0.5389
3.33000,0.00000,0.00000,0.00000,7.6544,0.5390
3.33100,0.00000,0.00000,0.00000,7.6543,0.5392
3.33200,0.00000,0.00000,0.00000,7.6543,0.5393
3.33300,0.00000,0.00000,0.00000,7.6542,0.5395
3.33400,0.00000,0.00000,0.00000,7.6541,0.5396
3.33500,0.00000,0.00000,0.00000,7.6540,0.5398
3.33600,0.00000,0.00000,0.00000,7.6539,0.5399
3.33700,0.00000,0.00000,0.00000,7.6538,0.5400
3.33800,0.00000,0.00000,0.00000,7.6537,0.5402
3.33900,0.00000,0.00000,0.00000,7.6536,0.5403
3.34000,0.00000,0.00000,0.00000,7.6535,0.5405
3.34100,0.00000,0.00000,0.00000,7.6534,0.5406
3.34200,0.00000,0.00000,0.00000,7.6533,0.5408
3.34300,0.00000,0.00000,0.00000,7.6532,0.5409
3.34400,0.00000,0.00000,0.00000,7.6532,0.5410
3.34500,0.00000,0.00000,0.00000,7.6531,0.5412
3.34600,0.00000,0.00000,0.00000,7.6530,0.5413
3.34700,0.00000,0.00000,0.00000,7.6529,0.5415
3.34800,0.00000,0.00000,0.00000,7.6528,0.5416
3.34900,0.00000,0.00000,0.00000,7.6527,0.5418
3.35000,0.00000,0.00000,0.00000,7.6526,0.5419
3.35100,0.00000,0.00000,0.00000,7.6525,0.5420
3.35200,0.00000,0.00000,0.00000,7.6524,0.5422
3.35300,0.00000,0.00000,0.00000,7.6523,0.5423
3.35400,0.00000,0.00000,0.00000,7.6522,0.5425
3.35500,0.00000,0.00000,0.00000,7.6522,0.5426
3.35600,0.00000,0.00000,0.00000,7.6521,0.5428
3.35700,0.00000,0.00000,0.00000,7.6520,0.5429
3.35800,0.00000,0.00000,0.00000,7.6519,0.5430
3.35900,0.00000,0.00000,0.00000,7.6518,0.5432
3.36000,0.00000,0.00000,0.00000,7.6517,0.5433
3.36100,0.00000,0.00000,0.00000,7.6516,0.5435
3.36200,0.00000,0.00000,0.00000,7.6515,0.5436
3.36300,0.00000,0.00000,0.00000,7.6514,0.5438
3.36400,0.00000,0.00000,0.00000,7.6513,0.5439
3.36500,0.00000,0.00000,0.00000,7.6512,0.5440
3.36600,0.00000,0.00000,0.00000,7.6512,0.5442
3.36700,0.00000,0.00000,0.00000,7.6511,0.5443
3.36800,0.00000,0.00000,0.00000,7.6510,0.5445
3.36900,0.00000,0.00000,0.00000,7.6509,0.5446
3.37000,0.00000,0.00000,0.00000,7.6508,0.5447
3.37100,0.00000,0.00000,0.00000,7.6507,0.5449
3.37200,0.00000,0.00000,0.00000,7.6506,0.5450
3.37300,0.00000,0.00000,0.00000,7.6505,0.5452
3.37400,0.00000,0.00000,0.00000,7.6504,0.5453
3.37500,0.00000,0.00000,0.00000,7.6503,0.5454
3.37600,0.00000,0.00000,0.00000,7.6503,0.5456
3.37700,0.00000,0.00000,0.00000,7.6502,0.5457
3.37800,0.00000,0.00000,0.00000,7.6501,0.5459
3.37900,0.00000,0.00000,0.00000,7.6500,0.5460
3.38000,0.00000,0.00000,0.00000,7.6499,0.5461
3.38100,0.00000,0.00000,0.00000,7.6498,0.5463
3.38200,0.00000,0.00000,0.00000,7.6497,0.5464
3.38300,0.00000,0.00000,0.00000,7.6496,0.5466
3.38400,0.00000,0.00000,0.00000,7.6495,0.5467
3.38500,0.00000,0.00000,0.00000,7.6494,0.5468
3.38600,0.00000,0.00000,0.00000,7.6494,0.5470
3.38700,0.00000,0.00000,0.00000,7.6493,0.5471
3.38800,0.00000,0.00000,0.00000,7.6492,0.5473
3.38900,0.00000,0.00000,0.00000,7.6491,0.5474
3.39000,0.00000,0.00000,0.00000,7.6490,0.5475
3.39100,0.00000,0.00000,0.00000,7.6489,0.5477
3.39200,0.00000,0.00000,0.00000,7.6488,0.5478
3.39300,0.00000,0.00000,0.00000,7.6487,0.5480
3.39400,0.00000,0.00000,0.00000,7.6486,0.5481
3.39500,0.00000,0.00000,0.00000,7.6486,0.5482
3.39600,0.00000,0.00000,0.00000,7.6485,0.5484
3.39700,0.00000,0.00000,0.00000,7.6484,0.5485
3.39800,0.00000,0.00000,0.00000,7.6483,0.5486
3.39900,0.00000,0.00000,0.00000,7.6482,0.5488
3.40000,0.00000,0.00000,0.00000,7.6481,0.5489
3.40100,0.00000,0.00000,0.00000,7.6480,0.5491
3.40200,0.00000,0.00000,0.00000,7.6479,0.5492
3.40300,0.00000,0.00000,0.00000,7.6478,0.5493
3.40400,0.00000,0.00000,0.00000,7.6478,0.5495
3.40500,0.00000,0.00000,0.00000,7.6477,0.5496
3.40600,0.00000,0.00000,0.00000,7.6476,0.5498
3.40700,0.00000,0.00000,0.00000,7.6475,0.5499
3.40800,0.00000,0.00000,0.00000,7.6474,0.5500
3.40900,0.00000,0.00000,0.00000,7.6473,0.5502
3.41000,0.00000,0.00000,0.00000,7.6472,0.5503
3.41100,0.00000,0.00000,0.00000,7.6471,0.5504
3.41200,0.00000,0.00000,0.00000,7.6471,0.5506
3.41300,0.00000,0.00000,0.00000,7.6470,0.5507
3.41400,0.00000,0.00000,0.00000,7.6469,0.5509
3.41500,0.00000,0.00000,0.00000,7.6468,0.5510
3.41600,0.00000,0.00000,0.00000,7.6467,0.5511
3.41700,0.00000,0.00000,0.00000,7.6466,0.5513
3.41800,0.00000,0.00000,0.00000,7.6465,0.5514
3.41900,0.00000,0.00000,0.00000,7.6464,0.5515
3.42000,0.00000,0.00000,0.00000,7.6463,0.5517
3.42100,0.00000,0.00000,0.00000,7.6463,0.5518
3.42200,0.00000,0.00000,0.00000,7.6462,0.5519
3.42300,0.00000,0.00000,0.00000,7.6461,0.5521
3.42400,0.00000,0.00000,0.00000,7.6460,0.5522
3.42500,0.00000,0.00000,0.00000,7.6459,0.5524
3.42600,0.00000,0.00000,0.00000,7.6458,0.5525
3.42700,0.00000,0.00000,0.00000,7.6457,0.5526
3.42800,0.00000,0.00000,0.00000,7.6457,0.5528
3.42900,0.00000,0.00000,0.00000,7.6456,0.5529
3.43000,0.00000,0.00000,0.00000,7.6455,0.5530
3.43100,0.00000,0.00000,0.00000,7.6454,0.5532
3.43200,0.00000,0.00000,0.00000,7.6453,0.5533
3.43300,0.00000,0.00000,0.00000,7.6452,0.5534
3.43400,0.00000,0.00000,0.00000,7.6451,0.5536
3.43500,0.00000,0.00000,0.00000,7.6450,0.5537
3.43600,0.00000,0.00000,0.00000,7.6450,0.5538
3.43700,0.00000,0.00000,0.00000,7.6449,0.5540
3.43800,0.00000,0.00000,0.00000,7.6448,0.5541
3.43900,0.00000,0.00000,0.00000,7.6447,0.5543
3.44000,0.00000,0.00000,0.00000,7.6446,0.5544
3.44100,0.00000,0.00000,0.00000,7.6445,0.5545
3.44200,0.00000,0.00000,0.00000,7.6444,0.5547
3.44300,0.00000,0.00000,0.00000,7.6444,0.5548
3.44400,0.00000,0.00000,0.00000,7.6443,0.5549
3.44500,0.00000,0.00000,0.00000,7.6442,0.5551
3.44600,0.00000,0.00000,0.00000,7.6441,0.5552
3.44700,0.00000,0.00000,0.00000,7.6440,0.5553
3.44800,0.00000,0.00000,0.00000,7.6439,0.5555
3.44900,0.00000,0.00000,0.00000,7.6438,0.5556
3.45000,0.00000,0.00000,0.00000,7.6438,0.5557
3.45100,0.00000,0.00000,0.00000,7.6437,0.5559
3.45200,0.00000,0.00000,0.00000,7.6436,0.5560
3.45300,0.00000,0.00000,0.00000,7.6435,0.5561
3.45400,0.00000,0.00000,0.00000,7.6434,0.5563
3.45500,0.00000,0.00000,0.00000,7.6433,0.5564
3.45600,0.00000,0.00000,0.00000,7.6432,0.5565
3.45700,0.00000,0.00000,0.00000,7.6432,0.5567
3.45800,0.00000,0.00000,0.00000,7.6431,0.5568
3.45900,0.00000,0.00000,0.00000,7.6430,0.5569
3.46000,0.00000,0.00000,0.00000,7.6429,0.5571
3.46100,0.00000,0.00000,0.00000,7.6428,0.5572
3.46200,0.00000,0.00000,0.00000,7.6427,0.5573
3.46300,0.00000,0.00000,0.00000,7.6426,0.5575
3.46400,0.00000,0.00000,0.00000,7.6426,0.5576
3.46500,0.00000,0.00000,0.00000,7.6425,0.5577
3.46600,0.00000,0.00000,0.00000,7.6424,0.5579
3.46700,0.00000,0.00000,0.00000,7.6423,0.5580
3.46800,0.00000,0.00000,0.00000,7.6422,0.5581
3.46900,0.00000,0.00000,0.00000,7.6421,0.5583
3.47000,0.00000,0.00000,0.00000,7.6420,0.5584
3.47100,0.00000,0.00000,0.00000,7.6420,0.5585
3.47200,0.00000,0.00000,0.00000,7.6419,0.5587
3.47300,0.00000,0.00000,0.00000,7.6418,0.5588
3.47400,0.00000,0.00000,0.00000,7.6417,0.5589
3.47500,0.00000,0.00000,0.00000,7.6416,0.5590
3.47600,0.00000,0.00000,0.00000,7.6415,0.5592
3.47700,0.00000,0.00000,0.00000,7.6415,0.5593
3.47800,0.00000,0.00000,0.00000,7.6414,0.5594
3.47900,0.00000,0.00000,0.00000,7.6413,0.5596
3.48000,0.00000,0.00000,0.00000,7.6412,0.5597
3.48100,0.00000,0.00000,0.00000,7.6411,0.5598
3.48200,0.00000,0.00000,0.00000,7.6410,0.5600
3.48300,0.00000,0.00000,0.00000,7.6410,0.5601
3.48400,0.00000,0.00000,0.00000,7.6409,0.5602
3.48500,0.00000,0.00000,0.00000,7.6408,0.5604
3.48600,0.00000,0.00000,0.00000,7.6407,0.5605
3.48700,0.00000,0.00000,0.00000,7.6406,0.5606
3.48800,0.00000,0.00000,0.00000,7.6405,0.5607
3.48900,0.00000,0.00000,0.00000,7.6405,0.5609
3.49000,0.00000,0.00000,0.00000,7.6404,0.5610
3.49100,0.00000,0.00000,0.00000,7.6403,0.5611
3.49200,0.00000,0.00000,0.00000,7.6402,0.5613
3.49300,0.00000,0.00000,0.00000,7.6401,0.5614
3.49400,0.00000,0.00000,0.00000,7.6400,0.5615
3.49500,0.00000,0.00000,0.00000,7.6400,0.5617
3.49600,0.00000,0.00000,0.00000,7.6399,0.5618
3.49700,0.00000,0.00000,0.00000,7.6398,0.5619
3.49800,0.00000,0.00000,0.00000,7.6397,0.5620
3.49900,0.00000,0.00000,0.00000,7.6396,0.5622
3.50000,0.00000,0.00000,0.00000,7.6395,0.5623
3.50100,0.00000,0.00000,0.00000,7.6395,0.5624
3.50200,0.00000,0.00000,0.00000,7.6394,0.5626
3.50300,0.00000,0.00000,0.00000,7.6393,0.5627
3.50400,0.00000,0.00000,0.00000,7.6392,0.5628
3.50500,0.00000,0.00000,0.00000,7.6391,0.5629
3.50600,0.00000,0.00000,0.00000,7.6390,0.5631
3.50700,0.00000,0.00000,0.00000,7.6390,0.5632
3.50800,0.00000,0.00000,0.00000,7.6389,0.5633
3.50900,0.00000,0.00000,0.00000,7.6388,0.5635
3.51000,0.00000,0.00000,0.00000,7.6387,0.5636
3.51100,0.00000,0.00000,0.00000,7.6386,0.5637
3.51200,0.00000,0.00000,0.00000,7.6386,0.5638
3.51300,0.00000,0.00000,0.00000,7.6385,0.5640
3.51400,0.00000,0.00000,0.00000,7.6384,0.5641
3.51500,0.00000,0.00000,0.00000,7.6383,0.5642
3.51600,0.00000,0.00000,0.00000,7.6382,0.5644
3.51700,0.00000,0.00000,0.00000,7.6381,0.5645
3.51800,0.00000,0.00000,0.00000,7.6381,0.5646
3.51900,0.00000,0.00000,0.00000,7.6380,0.5647
3.52000,0.00000,0.00000,0.00000,7.6379,0.5649
3.52100,0.00000,0.00000,0.00000,7.6378,0.5650
3.52200,0.00000,0.00000,0.00000,7.6377,0.5651
3.52300,0.00000,0.00000,0.00000,7.6377,0.5652
3.52400,0.00000,0.00000,0.00000,7.6376,0.5654
3.52500,0.00000,0.00000,0.00000,7.6375,0.5655
3.52600,0.00000,0.00000,0.00000,7.6374,0.5656
3.52700,0.00000,0.00000,0.00000,7.6373,0.5658
3.52800,0.00000,0.00000,0.00000,7.6373,0.5659
3.52900,0.00000,0.00000,0.00000,7.6372,0.5660
3.53000,0.00000,0.00000,0.00000,7.6371,0.5661
3.53100,0.00000,0.00000,0.00000,7.6370,0.5663
3.53200,0.00000,0.00000,0.00000,7.6369,0.5664
3.53300,0.00000,0.00000,0.00000,7.6368,0.5665
3.53400,0.00000,0.00000,0.00000,7.6368,0.5666
3.53500,0.00000,0.00000,0.00000,7.6367,0.5668
3.53600,0.00000,0.00000,0.00000,7.6366,0.5669
3.53700,0.00000,0.00000,0.00000,7.6365,0.5670
3.53800,0.00000,0.00000,0.00000,7.6364,0.5671
3.53900,0.00000,0.00000,0.00000,7.6364,0.5673
3.54000,0.00061,-2.17946,0.00000,7.6235,0.5674
3.54100,0.00113,-3.76823,0.00000,7.6069,0.5875
3.54200,0.00171,-5.69244,0.00000,7.5873,0.6134
3.54300,0.00234,-7.88148,0.00000,7.5654,0.6439
3.54400,0.00302,-10.27301,0.00000,7.5416,0.6782
3.54500,0.00372,-12.81392,0.00000,7.5167,0.7152
3.54600,0.00445,-15.46015,0.00000,7.4908,0.7542
3.54700,0.00520,-18.17551,0.00000,7.4643,0.7946
3.54800,0.00596,-20.92974,0.00000,7.4376,0.8358
3.54900,0.00672,-23.69085,0.00000,7.4109,0.8775
3.55000,0.00749,-26.42368,0.00000,7.3845,0.9192
3.55100,0.00824,-29.09441,0.00000,7.3588,0.9604
3.55200,0.00899,-31.67164,0.00000,7.3341,1.0004
3.55300,0.00971,-34.12735,0.00000,7.3107,1.0390
3.55400,0.01040,-36.43769,0.00000,7.2888,1.0755
3.55500,0.01106,-38.58334,0.00000,7.2685,1.1098
3.55600,0.01191,-40.54957,-0.00022,7.2501,1.1414
3.55700,0.01251,-42.32622,-0.00023,7.2336,1.1701
3.55800,0.01308,-43.90717,-0.00024,7.2190,1.1959
3.55900,0.01360,-45.29012,-0.00025,7.2064,1.2186
3.56000,0.01408,-46.47613,-0.00026,7.1958,1.2382
3.56100,0.01452,-47.46944,-0.00027,7.1871,1.2548
3.56200,0.01492,-48.27723,-0.00028,7.1802,1.2684
3.56300,0.01529,-48.90965,-0.00028,7.1750,1.2792
3.56400,0.01562,-49.37985,-0.00029,7.1714,1.2872
3.56500,0.01592,-49.70421,-0.00030,7.1692,1.2928
3.56600,0.01620,-49.90245,-0.00030,7.1683,1.2962
3.56700,0.01646,-49.99785,-0.00031,7.1683,1.2978
3.56800,0.01670,-50.01964,-0.00031,7.1690,1.2977
3.56900,0.01693,-50.00198,-0.00031,7.1700,1.2967
3.57000,0.01717,-49.97794,-0.00032,7.1710,1.2951
3.57100,0.01741,-49.97835,-0.00032,7.1717,1.2935
3.57200,0.01767,-50.03085,-0.00033,7.1718,1.2924
3.57300,0.01795,-50.15918,-0.00033,7.1711,1.2922
3.57400,0.01825,-50.38270,-0.00034,7.1694,1.2933
3.57500,0.01859,-50.71621,-0.00035,7.1666,1.2959
3.57600,0.01895,-51.16998,-0.00035,7.1626,1.3003
3.57700,0.01935,-51.74997,-0.00036,7.1574,1.3065
3.57800,0.01978,-52.45832,-0.00037,7.1509,1.3147
3.57900,0.02024,-53.29351,-0.00038,7.1432,1.3249
3.58000,0.02074,-54.24979,-0.00039,7.1343,1.3369
3.58100,0.02126,-55.31986,-0.00039,7.1244,1.3507
3.58200,0.02182,-56.49594,-0.00041,7.1136,1.3661
3.58300,0.02241,-57.77026,-0.00042,7.1018,1.3831
3.58400,0.02302,-59.13552,-0.00043,7.0893,1.4014
3.58500,0.02366,-60.58509,-0.00044,7.0760,1.4210
3.58600,0.02433,-62.11317,-0.00045,7.0621,1.4417
3.58700,0.02502,-63.71464,-0.00046,7.0475,1.4634
3.58800,0.02574,-65.38389,-0.00048,7.0324,1.4861
3.58900,0.02647,-67.11612,-0.00049,7.0167,1.5098
3.59000,0.02723,-68.90698,-0.00051,7.0006,1.5342
3.59100,0.02800,-70.75237,-0.00052,6.9840,1.5594
3.59200,0.02879,-72.64837,-0.00053,6.9670,1.5853
3.59300,0.02960,-74.59118,-0.00055,6.9496,1.6119
3.59400,0.03043,-76.57709,-0.00057,6.9318,1.6390
3.59500,0.03128,-78.60242,-0.00058,6.9138,1.6667
3.59600,0.03214,-80.66357,-0.00060,6.8954,1.6949
3.59700,0.03301,-82.75695,-0.00061,6.8768,1.7235
3.59800,0.03391,-84.87904,-0.00063,6.8580,1.7525
3.59900,0.03482,-87.02642,-0.00065,6.8390,1.7819
3.60000,0.03574,-89.19573,-0.00067,6.8198,1.8116
3.60100,0.03667,-91.38378,-0.00069,6.8005,1.8415
3.60200,0.03761,-93.58746,-0.00070,6.7811,1.8716
3.60300,0.03856,-95.80385,-0.00072,6.7616,1.9018
3.60400,0.03952,-98.03015,-0.00074,6.7421,1.9322
3.60500,0.04050,-100.26373,-0.00076,6.7226,1.9627
3.60600,0.04148,-102.50210,-0.00077,6.7030,1.9932
3.60700,0.04247,-104.74291,-0.00080,6.6835,2.0237
3.60800,0.04346,-106.98393,-0.00082,6.6639,2.0542
3.60900,0.04445,-109.22305,-0.00084,6.6445,2.0847
